Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
heat;CART;(1.5, 'kde_baseline', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};20.598379432855346;1.8887419016933673;4.534142599182941;0.21063481597282957;3.359513924494636;0.1439150871770495;0.9822003106948334;0.0021599430303204563;21.980976300320943;5.755487541677598;4.65805015884966;0.5612931675669497;3.329015636947255;0.550981004983952;0.9898916031022328;0.0056624395924423174;8973.245613049014;1506.9891693560112;5.772096152470369;0.36657284324580053;24028.25940196347;2822.1130648217463
heat;CART;(1.5, 'kde_baseline', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};7.547152817999086;0.6802271277074206;2.7445995331521007;0.12616664738157463;1.9138819642924887;0.06821112911618142;0.9934771458079636;0.0007826280101640549;10.104858037013756;4.531793383174305;3.1287258925725716;0.5924828419078878;2.0768408283272004;0.6012183540891031;0.995193064098412;0.003924027337845758;3948.3807943759834;385.456033812994;3.7422635600814957;0.20768170794065552;9367.39634344634;941.9953596451946
heat;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};4.9541846349482395;0.963380796279621;2.217583864513029;0.2014018614051096;1.3936238714669975;0.08735905445881609;0.9957425229170054;0.0007239905247736106;9.611135240468553;5.240304136677341;3.021082888786803;0.7334798486576288;1.765571411704149;0.6386301460141844;0.9954317431752177;0.004049152948500054;3726.539018453783;1193.1674044274982;3.282698800773523;0.37768539241839055;6508.954074357301;1366.500468348988
heat;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.434708748863277;0.7854793637771984;2.0992510034899374;0.17592287833583226;1.326671009487704;0.062067617914340095;0.9961805185662904;0.0006431085202843232;8.508915166848109;4.428715085614372;2.846888459599028;0.6701088348171359;1.6645636217706106;0.5669520001518465;0.9959719630513906;0.003433412162533505;3316.637142014013;1044.4972622680714;3.098883744726153;0.3465688874604292;5813.826555451773;1127.9127566375575
heat;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};4.730998376074881;0.8927139541442048;2.1670077917132433;0.1974155423605873;1.3541917383713866;0.07527480739611322;0.9959355901574171;0.000670168229431656;9.015638828063986;4.100124089354698;2.943442701769624;0.6251967596623954;1.7046749270592216;0.53724854485672;0.9957952835891902;0.0031659610904835613;3576.892009599538;1152.0265556786326;3.2080871023423527;0.3744153474172677;6218.7583437248995;1275.6345845778535
heat;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.276403022435805;0.9079145068351313;2.0587854416991833;0.20495399885856458;1.2887249456663992;0.07575864752852543;0.9963301291930498;0.0006658032754157851;8.190132983149768;3.971376631842668;2.7990591250822017;0.6284027348443088;1.6233805324119974;0.5244253620163765;0.996172307615864;0.0029989269964437646;3237.815543581788;1136.4908289549783;3.0473677547911846;0.3852390617677256;5622.7908060810905;1292.9704451894213
heat;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};36.42866506562011;4.47837648280077;6.025242632190057;0.37285130914726433;3.2281790685377603;0.11382458396799018;0.9683944808626734;0.005422355165437299;63.14301974380523;38.05613172090181;7.733694128416168;1.9244031894204696;4.38667652150386;1.6776604696427921;0.9692247005387365;0.030854586910013627;23806.155399680803;3080.2084565512546;9.13169792351736;0.6072905655669092;51218.68693659174;6706.782565637121
heat;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};36.59927541057472;5.01416083021766;6.036918353109077;0.4148523277685822;3.237885671982555;0.12424235193884235;0.9682443136579753;0.005757987528542852;63.13746512402706;37.368322721881235;7.738107627937443;1.90296711669009;4.382726537069263;1.6282505843277388;0.96929663581415;0.030319615166319532;23861.61547109606;3263.738417510527;9.147660255970358;0.6849994034474614;51468.6141453792;7567.459571126529
heat;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};5.350781422087572;1.0798202845911458;2.3030756883807073;0.227605398484362;0.9724187168323779;0.04599593403303251;0.995365679348326;0.0010255230690211913;11.294452276119037;7.362580080206733;3.2456886038976136;0.9189110479548904;1.453009558050828;0.6081889003214224;0.9944933433902234;0.005733039719374022;4237.5289717560745;1129.9150565118796;3.5658639562729855;0.41850579587521763;7498.864031448499;1628.2407532700106
heat;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};5.2293607314277155;1.1122161419893106;2.275504532703333;0.2390719396014038;0.975317007216363;0.049656001736284046;0.9954658429574825;0.0010665579641612722;11.023951968017478;7.350687026792206;3.201007789285203;0.9294568909690906;1.456446904407358;0.6413636560576819;0.9946129133228785;0.005700999440108783;4120.618733237783;1122.1993384256944;3.5061326074908172;0.4449453165166442;7307.722939931491;1678.1645651357264
heat;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.6436470764063416;0.1996698493498793;0.7939917081319138;0.12121717802773772;0.2696133921797261;0.025940162462990357;0.999440545583296;0.00018428368206829758;1.7110227399316709;1.0836458441898795;1.2601552151893365;0.3697319953738082;0.4837699250254497;0.22408082428856776;0.9991714957216706;0.000817944746262171;648.5248009990715;226.9585971077229;1.2981206992847611;0.21414848707073783;924.5690953128849;296.65506843646284
heat;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.7312056722214504;0.22969340344638217;0.8457928890722733;0.13266524712903613;0.2979181022512042;0.02614571299047429;0.9993675295580611;0.00020758958276518465;1.8485250447286483;0.8760388687440799;1.3282242473140404;0.3061324941475488;0.5113198803681869;0.18500436224274355;0.9991327013002994;0.0006662552679542775;730.2296423897735;243.8663118646714;1.3842091008881172;0.23185997441184938;1051.4341179351195;342.6123241556006
heat;CART;(1.5, 'kde_baseline', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};33.32217529287782;3.688325654283046;5.765136413895006;0.3079996790396034;4.251110190460435;0.2095780928462067;0.9713335389209391;0.0025366016696593244;41.272384560673494;15.975371015752796;6.345125215463531;1.0602780352144328;4.522415533359268;0.9844992530353861;0.9806383142176681;0.014245670412317302;16347.46561540264;1793.981219169188;7.528668999625405;0.4941152658302923;39538.82995107984;5062.034433948954
heat;CART;(1.5, 'kde_baseline', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};9.717842275989113;0.7876430164198265;3.1150547169479905;0.12594701888399842;2.188914349926389;0.08692858858953366;0.9916144848931412;0.0008411872410510015;13.445731873799483;3.9860862864421085;3.638195208736512;0.4822026970362985;2.368491807483425;0.4740710439247806;0.993771132695829;0.003831257867759045;5447.483621345641;858.4564714961052;4.2653998522909635;0.23030442135782972;12063.235369260647;1282.740938240911
heat;CART;(1.5, 'kde_baseline', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};24.21940982185873;2.5698127913383626;4.915206263384005;0.2585369310592569;3.6280716989250976;0.14075294142450054;0.979131453897964;0.0021445400087853872;29.65294292241767;8.404203185858108;5.40317854874138;0.713835098323496;3.8220829476335227;0.6748891202394525;0.9864250672791168;0.0076869019423626075;12121.960024519803;2617.0353798008473;6.409749491329288;0.4469160957286287;28770.574920734372;3518.1809420588297
heat;CART;(1.5, 'kde_baseline', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};4.774607537566656;0.5728262718339923;2.1815962290838318;0.1301513256596208;1.496131187586577;0.07418489233229236;0.9958800773978023;0.0005449019092263736;6.993721748127589;3.1874682472509033;2.598255464016678;0.519390980791787;1.639104301646471;0.46364092631376325;0.9966776437894378;0.0026815196170481594;2744.511717023387;537.6688997139495;3.0288079927939426;0.1989692193304274;5962.0856019337325;713.551256897233
heat;CART;(1.5, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};4.793209824336453;0.8845960257150647;2.1817373331712546;0.19215743945246921;1.370927057209987;0.08460577223592379;0.9958855630717902;0.0006323150719236055;8.999648004658402;3.8849036856731853;2.9476836132085955;0.5876595018280566;1.7070144946517278;0.5142844904020967;0.9958118927269058;0.003069080962222966;3581.5803244442322;1062.0381910022113;3.223946005254954;0.340728766813665;6290.537052432633;1237.781279936159
heat;CART;(1.5, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.444762697038799;0.8005308601746968;2.1014416684012662;0.1785920595027845;1.329624143261434;0.07928324154969126;0.9961820864381405;0.0005811009163279355;8.321903907218859;4.101441242098261;2.822664163610248;0.6275799432824101;1.6409994381509367;0.5294702906814989;0.9960796707494065;0.003200247140976419;3262.169224697009;997.2739624302737;3.0949057391045534;0.33435286318393764;5827.116317026174;1140.1221873409295
heat;CART;(1.5, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};4.623457672223049;0.8843736097377711;2.1425717993804536;0.1910315759898654;1.3436830954632466;0.08472408444577137;0.9960316209424654;0.0006306677311976053;8.68521896605824;3.919945850881028;2.8916856973265452;0.5994189723161859;1.6843800655268009;0.5235170682482854;0.9959518126104688;0.0030290669406716542;3450.151030993738;1109.4111572656766;3.16413798056799;0.35712825603662945;6059.855069342307;1276.0883620473476
heat;CART;(1.5, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.155454395216461;0.8811885380746475;2.0295936006245094;0.20056645205378845;1.275001380598151;0.07574055270178401;0.9964328895593869;0.000652949781215798;7.753435012825522;3.487032586086456;2.7307284632487963;0.5740277508084508;1.5853367975943238;0.48397263824028613;0.9964108823125326;0.0025642435207994096;3104.540932074834;1148.568266621318;2.996958455884709;0.3816488394452376;5459.831440207105;1266.8239945799735
heat;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};36.561533316318055;4.708591222163537;6.035321019977091;0.38934917510685024;3.320494673250142;0.10873618666502147;0.968308491834087;0.005352584501890142;60.24150057602776;34.162734652798676;7.571578675290854;1.7989802481494117;4.373339451361173;1.5282500506935266;0.9708218719892976;0.02790922586203925;22920.33583111535;3244.912948689911;9.049930693053202;0.6544505482428136;50819.096478964806;7180.040400809293
heat;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};36.49194200823622;5.11142324421013;6.0273011156607135;0.42633225096467164;3.3186358575906203;0.14135291479896658;0.9683540939502191;0.0056719529294705666;60.13955100531196;33.49952159417282;7.5696469242429245;1.7763872349398682;4.3786901411902015;1.515770273967734;0.9709261674212912;0.02741274498227491;22937.665258477624;3348.9454483823183;9.047306457255704;0.6935267918423877;50747.29766436013;7715.893304765865
heat;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};5.065828773864373;0.972438120228038;2.2413343630803793;0.2166642223950444;1.0172999305601342;0.07281328867340744;0.995607204757655;0.0009694663285706689;9.750637185136585;5.29978169530843;3.0440845941958328;0.7334743565283263;1.4480760240692638;0.5445253127080883;0.9953156369317119;0.004250057471753746;3749.09613330333;869.5579307234743;3.4070130962619034;0.3591653115533645;6997.80903852015;1432.8859726467663
heat;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.903115518346178;0.8531693312154457;2.2063737017527734;0.1972888648092244;1.005767810850981;0.061303877464983475;0.9957418920712875;0.0009097622520095693;9.696914961061822;6.037932955853116;3.0169502811926563;0.8130368051484331;1.440052748027777;0.5797207175001267;0.9952774465663546;0.004770100807703605;3656.617080380535;854.5825248194485;3.3527086046954198;0.333930101670669;6774.017230613457;1247.8481321266222
heat;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.7242990235970435;0.26610778678666286;0.839523556941651;0.14719307402592754;0.30101443991042354;0.034735922047682694;0.9993731523939638;0.00024058764637385055;1.7123825065570641;0.8591819399464192;1.2729867183984225;0.31952624885789815;0.5083872892942931;0.18781573923211814;0.9992053321791575;0.0005898474268807922;682.4549465601234;294.5241271506257;1.3578739674178386;0.2612421242527817;1036.158856512729;394.7629452130673
heat;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.7497419780954387;0.21476967550606624;0.8580962690711704;0.12207816758843995;0.3304058356634788;0.028121792848782905;0.9993478320190119;0.00021294106665985848;1.9111440837593179;1.3091289420827026;1.3273197230548395;0.40738520748377993;0.5604498309747397;0.24497056434038947;0.9990645075594955;0.0009946608171949997;712.8012173075341;239.85791687459127;1.3859969951104334;0.21457201325508776;1066.7069973153734;316.5139716184433
heat;CART;(1.5, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};33.61553173235809;4.8687886957956;5.784630893924378;0.41308749868621086;4.296409035283773;0.2606467414412543;0.970873163680591;0.005380339522570398;40.33866380688343;15.12849642976418;6.271463335899431;1.057991510863133;4.565879956466041;0.9666354112404328;0.9811001721310706;0.013197462011193064;16109.698149096377;3118.1495234812546;7.441523811848245;0.7018658585329616;39411.77376796024;6914.056523282871
heat;CART;(1.5, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};10.873552933016239;1.2558514770398537;3.292542768171611;0.1906569134366311;2.356060935100335;0.1322556588766697;0.9905883768538823;0.0014246472852237019;14.69364549379977;6.70492734060443;3.7690834660138544;0.736097306385176;2.5453043192731775;0.7041771466540466;0.9930003556110627;0.0057360776691888805;5747.498209268105;848.0180167303128;4.443686910188754;0.28603535270266034;13326.172954244079;1622.660893830361
heat;CART;(1.5, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};29.118663303109308;2.695893405612126;5.391086041813539;0.24687962175149272;3.9906410519085447;0.17810397049549434;0.9748085524688959;0.0033849388728463877;35.25293651527198;15.04923319862917;5.850167627125534;1.0689949848153775;4.189104196587495;0.9456658650100778;0.9833203017189343;0.013097794925065886;13841.58063186027;1496.8823604511524;6.971724714214757;0.3948045161921231;34154.11120865214;3350.6926883028527
heat;CART;(1.5, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};6.059862024048944;0.498246919051258;2.459831324569092;0.10050914119626148;1.7013382904863892;0.06534342885340551;0.9947717840023215;0.0005215264706721767;8.896096759083283;3.99911567809684;2.9350789625178986;0.5591742352872181;1.8863648316362487;0.5268084048616537;0.9957732628168934;0.003450438367270143;3482.955643712948;440.0333555263586;3.394693811601934;0.16060987045507577;7532.0137276206715;715.5464519098488
heat;CART;(1.5, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};5.250106130212794;0.9952237441805594;2.2827655822638664;0.20839979378403525;1.4446959724431985;0.07235948314954406;0.9954819338331969;0.0008160069545752117;9.778006618480243;4.307831689231768;3.0659519342163355;0.6480272246984622;1.800204220104599;0.5401723066428374;0.9954667077411269;0.0032328274203770775;3913.65364593939;1373.3122072235226;3.3665551405626433;0.4164599587910816;6884.438280397371;1444.4619469191825
heat;CART;(1.5, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};5.10570173711175;0.9968279465435765;2.250949556119306;0.20797391107233254;1.41343283745358;0.0686288452862145;0.9956070680338627;0.0007975454705925084;9.680020850512522;4.451579207299532;3.047037702995187;0.6629748504014461;1.7515313656158207;0.5320219184995977;0.9954990440369438;0.0033170163896457756;3859.987558922231;1396.3431227313342;3.33415194924561;0.40514446647203706;6719.4088454172625;1449.7441830705934
heat;CART;(1.5, 'relevance', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};5.0584620581399395;1.0396934673824325;2.2394847593495344;0.2190131167586358;1.3967288532735944;0.08184091747559571;0.9956544964930532;0.0007975484040046503;9.458304904994847;4.012763083100698;3.020376054606358;0.6106766681817245;1.7397966239389664;0.5099144385018453;0.9956322396016064;0.0030202635962201523;3797.2730349675016;1306.2562687822724;3.3160046894102506;0.40884385323986905;6653.025976089864;1466.2153096833283
heat;CART;(1.5, 'relevance', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.648463277645773;0.9584593743857528;2.1467245394538823;0.2109160690161176;1.3432624832165652;0.07268320960105566;0.9960051886898093;0.0007391567760520275;8.959660497162284;4.624063898170184;2.919338633285037;0.6969157779273982;1.679592464859456;0.5389388505716562;0.9957842769272813;0.003498680860041592;3511.7160199635537;1236.1452200233377;3.1772611653674208;0.4015729936325162;6119.949061249838;1370.91491903474
heat;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};60.086427503843694;12.93058891921979;7.712299904424263;0.8211493896167632;3.1302919360296912;0.21029296858749438;0.9485480170681733;0.009021977807674329;192.36381946207996;103.94788611786309;13.527984118349863;3.224466390954192;5.847093458190854;2.343090705243661;0.9083685245232077;0.08308423567030652;74070.10586423664;18036.265437477676;13.013303656721314;1.475592481454515;87605.35529286321;19125.30101344097
heat;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};60.767842243890094;12.229489476293454;7.760984504202197;0.7709746857232647;3.1543093713659096;0.19228394525447065;0.9479407522320564;0.008413090189830734;194.75622014171205;105.87632817161737;13.614372000408022;3.232662331786828;5.903515914993065;2.3486635909764937;0.9070752412957506;0.08496852642230601;74868.05414755408;17292.632135088366;13.09677811720629;1.389116232245714;88591.22023690905;18078.73493473282
heat;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};12.038999905047554;4.84074721209087;3.410806549605906;0.6711504105414869;1.0521349508110864;0.11266441376824966;0.9896493423959372;0.00411161470747816;40.26797973568163;24.447842808355013;6.107868966913577;1.814116380774737;2.0495538166564433;0.761367672124305;0.9809153869651599;0.017348284497031737;15602.107699074579;7202.317054598554;5.778597784972185;1.2305390616539948;17569.27344516869;7158.568851467977
heat;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};12.444954365007424;4.854002374316738;3.467597985962076;0.6837141806658207;1.0716517970607868;0.08754812127026003;0.9892695824320545;0.004336699899065764;41.81085739124805;25.548671598428996;6.213919736888982;1.8850460927903114;2.101804947437684;0.8283775757534823;0.980113358440857;0.018325463720623495;16131.787470405554;7251.582775124517;5.876400434061344;1.2673210068311471;18167.338248630167;7188.555125722862
heat;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};3.4440836269016346;3.320550100891552;1.7131834819593195;0.7520977950915224;0.35757682576585437;0.059631504205192754;0.996933730878852;0.003255616853788642;13.3619101950332;14.328048411060394;3.257238936995864;1.7487470760363941;0.8636753162645927;0.4499422383818928;0.9933220975635042;0.00881529388571388;4857.902434340283;4863.226015677703;2.9736928961045863;1.353717020099955;5080.863895501803;4912.617459431266
heat;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};3.843051388238732;3.060076527284172;1.82570659456203;0.7526595946017374;0.40120988936883484;0.09109203748274923;0.9966688303411205;0.0027379910337249906;14.322231981779604;12.628205604252143;3.44152734776913;1.659357806280215;0.9386959448866288;0.4500391891339553;0.993081155439399;0.0077418813025747065;5415.149642882964;4450.355439299195;3.1688850214225015;1.3385845251664215;5668.580810959124;4527.1052017829215
heat;CART;(1.5, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};21.979363588810095;1.6195332744080602;4.685333580697562;0.1732462165623725;3.3740332976222143;0.0959229977402285;0.9809743965264719;0.0024471744513978274;29.77223150536242;15.152057208682244;5.341916171075722;1.1719703857474504;3.476694991937464;0.946427190910106;0.9857576125831009;0.012482938069960729;11505.821951870923;2064.6072914200377;6.137643491216268;0.4081148591576111;25718.19780563553;2848.511234754089
heat;CART;(1.5, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};8.549072120789642;1.2881007860075466;2.9169461136918606;0.21212546237124416;2.0538866028084897;0.09228612603159768;0.9926356872440122;0.0011119630074743283;11.695151346749329;4.778713013930248;3.3651824963287487;0.6417840699106243;2.1883724227865375;0.5012209196651;0.9945935751097885;0.00361776523670264;4737.756881312165;1718.7423691503993;3.942013197344153;0.42389537740293276;10499.226425015731;1842.3462130001428
heat;CART;(1.5, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};17.084154858390434;1.5175965651096304;4.129592887919879;0.1844434223157623;3.029858933245209;0.11764293701733264;0.9852768238536254;0.001378197529805506;21.732394918752423;7.714512609295507;4.607705739314689;0.7464305717798969;3.122861400589609;0.6914612146327175;0.9899328890353043;0.006791306977137164;8711.549420705145;1623.5924156148967;5.358570429223554;0.3540347802424833;19995.908736591417;1964.7050142691273
heat;CART;(1.5, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};5.348186736397483;0.7433877698370106;2.30765729453016;0.15952898517275746;1.6452858311563365;0.09406167771254335;0.9953896181246927;0.0006432326636135346;7.145689038272735;2.8082856685382453;2.6323430072753897;0.49041856309018034;1.7635942922987755;0.43936969076634985;0.9966805552430543;0.0022736163134974697;2870.928268227763;818.6981308517314;3.0734677079565933;0.2928304351475429;6469.64368628726;1033.3385192519943
heat;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};5.1394975515147205;0.8107568847034424;2.2608840832011543;0.17607042102016462;1.428425406716314;0.07048664077898138;0.9955716779571679;0.0006946963701415914;9.641343978844233;4.3458820000554885;3.0453430358607028;0.6387746714339139;1.779236828512469;0.5789393973944239;0.9954802978401485;0.0034423627749539847;3815.4176052315247;1113.605236632961;3.3432209244376514;0.35120316405922347;6746.624830785065;1167.9727520412703
heat;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.816019805645373;0.9404009391130633;2.1862607855702527;0.20078618567773954;1.3884864815301445;0.07565641887023095;0.9958675715740398;0.0006687341869291441;8.90065840260749;4.232403484411159;2.9206590594232558;0.641533805480058;1.711395354256224;0.5530230365033854;0.995851573213135;0.003178770469339206;3532.3226834507996;1260.1959967965806;3.2148081124127863;0.3851427083694542;6303.089348546827;1347.2313629922517
heat;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};5.088357545577305;0.7693422605577789;2.2501939478025745;0.16661580173817564;1.4078996096943621;0.05511196055227806;0.9956153830633536;0.0006549085838948186;9.801728101086296;4.799391539685646;3.062985588048658;0.6830059284698881;1.7855091703031551;0.6114204125726364;0.9953710062343498;0.003797153046981663;3838.4690138740566;1099.5804203136058;3.3382173670717448;0.34121845221915215;6702.900712343614;1136.2732567191629
heat;CART;(1.5, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.716491356108723;0.9311405841152952;2.1629864057042822;0.20542953603281883;1.3501280310702604;0.07203458207197533;0.9959429867165163;0.0007419131048247821;8.970833472265975;4.1629415524363065;2.9319902177120616;0.6448659081172955;1.690521390254253;0.5472708583308433;0.9958180143593113;0.0031427698738469055;3565.379702563079;1246.1485313574321;3.2083421029266566;0.3988714011822206;6217.371123342766;1337.422729133732
heat;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};50.58074076571171;11.67356126157761;7.070859007579959;0.8053250969757332;3.0320813307741825;0.1845457037782924;0.956712490066056;0.008227616388014765;156.07316187958403;83.56390569784591;12.177420396989284;2.940822703215583;5.310029456266948;2.073926573686497;0.9260249048636993;0.06576777121175328;60366.97460367525;17092.965770709143;11.818078474406963;1.4718088804944267;73455.5029803692;17236.88777228081
heat;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};50.84758365597274;11.14782186990095;7.092121414044691;0.7813076676824694;3.02696501480398;0.1760604483110153;0.9564770473755677;0.007815668047664752;156.54636717444276;81.14558392904814;12.211183325787834;2.8738995881407305;5.308403560815115;2.085426644593029;0.9259385740759386;0.06447489705516303;60700.37421029181;16208.680620610214;11.85702678349761;1.4293314786475881;73878.7848630361;16463.46084985693
heat;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.51298869423754;3.268367264397916;3.2079637897665045;0.4966073989072344;1.0764941534012655;0.07759009953565742;0.9909680310247225;0.0027302791721430194;33.66868206134496;19.22333367049371;5.617902442394014;1.5303791139192817;2.0118491591031153;0.834376851039723;0.9840543547120294;0.014290512392139966;13040.818693160229;5029.920677568343;5.3904720872217045;0.9253185182092062;15285.288647992804;4833.419602064927
heat;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};10.961771222725648;4.172999226133761;3.26145122326999;0.6006544032750478;1.0986613257391993;0.09072969812373091;0.9905947911594689;0.0033932693512575404;35.42370095347104;22.436041952914756;5.71614221525267;1.7478301241117775;2.0647072406852893;0.8774341390703622;0.9831762347487603;0.01594410273820098;13644.69518205217;6444.364161923044;5.4801808769378955;1.1188570974899914;15939.8984318203;6179.298503398354
heat;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};3.361352424273691;1.7004886086358442;1.7761361622988125;0.4792271060411725;0.41739236894657566;0.059638797099106404;0.9970963544041714;0.001516978885438057;12.5121655385789;9.817446590928126;3.31859677557283;1.290598904788228;1.0003135210844787;0.5379103557499023;0.9938913683093624;0.006951593844069396;4638.589092436876;2518.34299693003;3.0732125325825286;0.8646966344494457;4957.485829722657;2516.3326078839896
heat;CART;(1.5, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4.04938854875451;2.8115173339402926;1.9150647773529133;0.6514219039887937;0.46211316287711235;0.09555072715554906;0.9965107502540512;0.0023644180036479947;15.498001839806616;14.937871633223114;3.5972526526819086;1.6858150658359718;1.0834324212680513;0.6368650801519343;0.9922991138174397;0.010095795162853359;5590.3703984985095;4132.394991667109;3.314679742961683;1.1676096534867784;5971.40547312108;4159.565039041112
heat;CART;(1.5, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};22.491740237899986;2.101126383472438;4.73785994333914;0.22216959288500657;3.4053586402374747;0.1238488113759008;0.9805896854922509;0.0021767400775375588;27.860848349969597;12.352141245057474;5.186306068240885;1.0344497820888872;3.376634194907516;0.9136527961421634;0.9868871039282865;0.010190356387507406;11000.284975282812;2589.662520510792;6.131565611930592;0.39369668310186956;26316.76184537373;2592.2313925721114
heat;CART;(1.5, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};9.407482528861532;0.7992472254377696;3.064734649183165;0.12859954621344818;2.1896074712672435;0.0685398390307197;0.9918878001876162;0.0007893690451624195;12.560928069199324;4.772180179239545;3.500288562780942;0.5858593369897398;2.326026230388366;0.5340375786569318;0.9941095065641992;0.004215638955242324;4996.940051348762;783.6317101842832;4.123442368311766;0.2361854762042502;11525.893758778753;1155.7151056344721
