Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
servo;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5838877949696655;0.2775365719275192;0.746655423928392;0.17124859411581464;0.5081374804377825;0.1460926534022354;0.7582376992210645;0.07817787848361804;0.5631720271102594;0.6191169985966971;0.6584888118904493;0.3794213602101727;0.4766654298037968;0.30733430571588444;-7.67855736949906;8.137162361089944;7.429697280379474;8.18980764460031;1.0568221330212275;0.3268752010932598;13.169542967053612;5.391508601397966
servo;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5648928635231183;0.2381252151603307;0.7376328418081918;0.15198923283900173;0.5074947273791025;0.11558158742514767;0.7647787320529453;0.06418036046217937;0.5297320138274555;0.5624678678300604;0.6451198083204864;0.3552033013172322;0.467935775959869;0.2775679800641875;-7.797826599200216;8.015988936945513;6.977764200803776;7.491929326138165;1.0533360558517004;0.29707158231134223;12.521561240665212;4.994480238556494
servo;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.4917822135159051;0.1560150023983126;0.6937710958653136;0.10782640399037995;0.45605878215758117;0.07364529460299052;0.7913871003168911;0.04503019486914487;0.329345412938597;0.24569864950624445;0.5305268534861575;0.2306673185652499;0.374896031674047;0.15603796281151153;-7.319699304885598;10.119649571648312;4.624034563940996;4.2028049626229835;0.8561025168400015;0.2218846042769645;9.886018703536683;2.930211833852344
servo;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.42502339736284833;0.0886906713670844;0.6488236695889336;0.06709233392206347;0.44388853641086073;0.07618363726100111;0.8116834182406067;0.057516925843056815;0.34814951761556273;0.2564814690686325;0.5481792691291906;0.23009419933909464;0.398855726670374;0.16288674823035254;-9.68646899414276;13.961567069910618;4.672418703619735;4.073541721738306;0.8246248963565019;0.23916559596848866;8.673166440067998;3.2829523318485676
servo;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.5319767892567784;0.20094289435584753;0.717674654348441;0.13711260482871582;0.4928886780371542;0.09840990882045221;0.776118875003143;0.06652330282391232;0.4184150768163846;0.37212284214223174;0.5930914276853313;0.2721470909934143;0.43089792488132017;0.21279219984948985;-7.890811605177366;8.586993628662768;5.989724415620988;6.453113569261779;0.8400520475813897;0.15115360916400045;10.043828261940515;4.034949461169168
servo;GN;('balance', 0.1);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.42409565280968364;0.12062336479598612;0.6454823817012937;0.09097098269295073;0.4328593844744491;0.07726728877706207;0.814274574056929;0.05723662004053055;0.35837275899435406;0.2771259369427827;0.557881862602595;0.22886334198336078;0.4008222164316263;0.15607965055504652;-9.007792620434946;9.980829154079252;4.656403490288535;3.83404749606146;0.7135809394063555;0.12567671208651285;7.3930342973523455;2.319568046948845
servo;GN;('balance', 0.1);XGB;{'n_estimators': 100, 'max_depth': 3};0.25670910062775765;0.10730596428334388;0.49588231912179986;0.10959433384655484;0.2997520638193795;0.07074843818381808;0.8879668806647951;0.05039840547459244;0.24898366685452392;0.24051425392219836;0.43240708159873786;0.2624834018832563;0.29044227620137;0.18484916292732848;-3.2892420155460824;6.278297227892989;3.332854087805054;3.2221622907953336;0.6940578713687807;0.17153150395249536;6.684657876942408;2.9069641819348857
servo;GN;('balance', 0.1);XGB;{'n_estimators': 100, 'max_depth': 6};0.20317283889680046;0.13172310376122714;0.43035347482567354;0.14129844538843175;0.2351579492946954;0.06264444867037028;0.9016657288785161;0.08206797189011318;0.20127172957680406;0.2629686215224828;0.3700954428686202;0.267293207181186;0.2245349021823515;0.18085778317660675;-3.551214151418761;10.541954792098347;2.3814948247980605;2.299109185323872;0.6818863854796071;0.24877292999991774;5.637012126129029;3.8111843207691063
servo;GN;('balance', 0.1);XGB;{'n_estimators': 200, 'max_depth': 3};0.22303503151032694;0.18737731792664603;0.4398331758309311;0.18129720519021375;0.28283695465815645;0.0957141931496037;0.9038105101365235;0.07004468608106428;0.2139305729564594;0.28702843773698317;0.37676382322397906;0.282802629380574;0.26298812579973674;0.19087194119141734;-0.909040264660501;1.929655742565886;3.025453566242529;4.69236805028643;0.5826530802380997;0.2704362346561912;5.090553364961863;4.7170814176239935
servo;GN;('balance', 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.22285480492067497;0.17994059818109462;0.4418778147388235;0.17511520576884035;0.2449493935835414;0.08837146191568802;0.8972047362647506;0.10270813958912871;0.14561578543991796;0.14299119117701783;0.33055016028189554;0.20097644134334394;0.1951598566180559;0.13696786251722703;-2.3202800273738373;6.159405135966896;1.9664402105787997;2.1271309381138686;0.6327930872907849;0.2689755621593926;5.883521523578161;5.5847401418500215
servo;GN;('balance', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.48887190100380123;0.16672304763189974;0.6899685089181082;0.11932848083767027;0.44527073654155724;0.0912180710077127;0.7866500728204658;0.07833521448384037;0.4226210897711396;0.37760409382099097;0.5887038861282613;0.29068658996823127;0.40622907771160843;0.26089152857621534;-9.15223778556443;16.474818012697057;5.5616558873038855;4.9339900923012046;0.9788709149584125;0.20696447381928482;11.603071362979598;3.293992932984834
servo;GN;('balance', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.42698864457028646;0.1735546314921039;0.6392023373312725;0.14301909942585592;0.43316741504339806;0.1036627632344698;0.8215027789565237;0.061277202740983;0.3556336951187582;0.2920799092518345;0.546792727605683;0.25089043238543507;0.398230455314925;0.21997358548406223;-6.224502572385932;7.389002340187505;4.972072059575889;4.760975900285029;0.940333384155082;0.22328719433967636;10.526915946066806;4.1731809228533185
