Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
forestFires;KNNOR-REG;();SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4160.267337938249;5992.162939639684;50.4835217481572;42.31733778963137;13.172745335056018;6.574119400608957;-0.08214750236494803;0.03738196921447007;63190.47233713956;69780.62848419804;212.95962508421002;144.26289251913553;130.93409649514138;61.80937640178041;-1.4587912275577024;0.9999899509514908;413958.7426357026;629537.8657677887;245.6140166032179;224.88427184858983;430188.26383869146;621256.8555888785
forestFires;KNNOR-REG;();SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4144.422129817241;5980.420194958239;50.46422187236071;42.13449946480111;14.591265499024976;6.398877404133534;-0.09614065517818374;0.06941446014985925;62698.440654628794;69620.8879333508;211.5955105771828;144.61469721727846;129.0665358899455;62.053359640136755;-1.3824064152255715;0.9217605909186241;410901.4408660441;627946.7247624759;244.3163655635141;225.0102915162861;426632.92555972433;619860.3910512055
forestFires;KNNOR-REG;();SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4145.929499892905;5976.282015285884;50.500413170290855;42.106185472271825;14.63011840445509;6.361390161803231;-0.1004030393944682;0.07354435730612553;62715.10193930269;69637.16679425823;211.61661411822521;144.64587445383404;129.02352816642255;61.981319004151175;-1.3812591832491206;0.9190498435588967;410904.3504808671;627635.753159124;244.3526525980811;225.06631950617103;426702.83784534613;619503.0507259415
forestFires;KNNOR-REG;();XGB;{'n_estimators': 100, 'max_depth': 3};5081.343389711164;5341.357621556956;64.16494648265903;32.73128019000013;24.329529988354448;4.3099713173141225;-3.391195113869133;5.735891626041868;58596.19656282426;67044.8120770602;201.68168552679597;144.5941792288933;117.2474991440445;64.05664944644516;-1.0172697217610753;0.7177505341302308;384748.4783028842;602843.1771024446;235.07490390510864;221.80900429220137;420521.1290215505;584041.0489308288
forestFires;KNNOR-REG;();XGB;{'n_estimators': 100, 'max_depth': 6};6656.489470588916;5787.158007668853;73.91247665443164;36.41482093563635;24.060638169178066;6.600834209807351;-7.239316467671712;13.410385986877333;60513.376187544716;68905.27822400923;205.57001302329346;145.9340156440767;121.1942118264234;63.20533797359982;-1.1228245661748042;0.7408212271043411;397786.93789406423;618677.5958068441;240.06538624103703;223.52458583205626;483938.9233819142;573532.4808970187
forestFires;KNNOR-REG;();XGB;{'n_estimators': 200, 'max_depth': 3};5517.939758134587;5160.338962485346;68.20095450907925;31.02990604392067;25.91481677038672;3.9247201957016924;-4.685424959918497;7.431681402921405;59656.921133219665;67875.98626599756;204.08967590847266;144.93117748639625;118.69763920867207;62.24292410139175;-1.0847977521327712;0.707893844283269;392154.26925037475;610558.329492444;238.30343472056742;222.28140176279194;435123.64654129685;586740.2538699018
forestFires;KNNOR-REG;();XGB;{'n_estimators': 200, 'max_depth': 6};6369.417378882501;6057.33184544048;70.62192520237107;39.18561328391961;23.414667247923642;7.178262907813048;-6.057709635268219;13.936012911091197;61093.40679681925;68548.27501208188;207.9246096172882;144.35219925944023;122.594957286587;61.6302813788099;-1.2421581025143968;0.817283533352494;401599.4582992629;615618.1754545335;241.2142085549967;223.1928068983624;469441.96173263376;584474.0306896897
forestFires;None;();RF;{'n_estimators': 100, 'max_features': 'log2'};4401.438703283761;5496.253449005222;56.583384409982685;36.511175032004324;21.256165376680357;4.802333397071839;-1.2459358829061544;1.8701694865450482;59007.36862180564;66913.04491056863;202.88577663012373;144.2873936749039;118.10852772870396;61.66838792387743;-1.0629662849752735;0.7305242327575893;386135.24771972804;597812.1915354511;235.8450510196471;222.07488146492918;406490.50275680394;587012.6752703122
forestFires;None;();RF;{'n_estimators': 100, 'max_features': 'sqrt'};4368.024992411755;5523.743080192411;56.178786281072476;36.69648733412654;20.94346274580355;4.684951467909139;-1.0888424456007508;1.4029433347908398;59021.552038692185;66664.03451982776;203.3161508247406;143.63649952079533;119.17538110989533;61.50540126114669;-1.0920411161695367;0.7536163895308673;386487.82500461617;598270.7487863082;236.0778077721547;221.36571311275208;406960.819659144;587425.6983681886
forestFires;None;();RF;{'n_estimators': 200, 'max_features': 'log2'};4329.499470995002;5588.891580171241;55.37528858691186;37.46223112699617;20.77758018288272;4.632375612202084;-1.0030940060777545;1.496774781620931;59321.61474641528;67304.65576437961;202.85967665266548;145.59473682310716;117.88019414494475;62.23118208727876;-1.003102630450744;0.663301106499392;388376.5554003247;602722.1374068537;236.01772852915323;223.15383024303566;407970.69483480544;592229.7066125266
forestFires;None;();RF;{'n_estimators': 200, 'max_features': 'sqrt'};4374.49575655377;5566.801943129062;55.969445845123516;37.14710828200577;20.75858021554265;4.7342741431171635;-1.1022061239329841;1.6885837418616851;59265.19366566239;67448.82506426612;202.642544150343;145.72139557020594;117.47126141142303;63.00290948555177;-1.012848311111292;0.6710531943496685;388024.50945662055;603190.8025638871;235.9193002555781;223.35026145964295;407281.0778213407;593096.0271901104
forestFires;None;();SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4175.318755923487;6000.240051918207;50.6391317070236;42.30835346834533;12.835489414491661;6.539735749007305;-0.09351817086967411;0.04641699275593709;63376.73878742162;69913.72217624911;213.37315133094089;144.3031875079198;131.7078448214008;61.97596893698263;-1.4794078259779488;1.025006003719137;415118.60226472176;630582.7889961143;246.06837364759232;224.96466417745665;431972.9775962288;622085.9515234993
forestFires;None;();SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4174.837614775088;6000.1757539105065;50.632291666090886;42.311131388205524;12.831936183412344;6.543228798989181;-0.09293607084380091;0.04586848644258846;63372.46519186063;69914.44106556044;213.35667914913537;144.31432625822626;131.6831206012393;61.98378809201704;-1.4781403845951882;1.023438255963691;415092.8579084206;630570.4814836693;246.05272854357713;224.97533298725628;431926.6501806358;622080.7285140225
forestFires;None;();SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4167.887697721833;5997.8644912515365;50.550514963772265;42.32851855322011;12.980963079067328;6.582580561362798;-0.08627775644989674;0.03998690128051878;63307.35674525563;69892.48269606753;213.19814936369988;144.3244845086031;131.19678059655175;61.78649199071006;-1.469031345042901;1.0102700352393514;414653.41674940643;630241.3238276459;245.88693189495604;225.02161973202465;431100.8648027161;621862.5641096534
forestFires;None;();SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4167.096542029472;5996.958203982308;50.543888584396946;42.326926927292725;12.983175890874985;6.58080209052802;-0.08577108968130898;0.03980295259785534;63296.53800784595;69879.18703619261;213.1807676234881;144.31071123513564;131.1699357121902;61.777645716805;-1.4687094719083125;1.0103962115464487;414588.3323178755;630143.100896415;245.86483022310426;225.00228740299227;431019.15302170004;621770.5709175948
forestFires;None;();SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4153.666440009499;5986.7182291538575;50.48738864718014;42.22545345586507;14.107756419837179;6.471576684851024;-0.09131108855203349;0.05306551905260845;62974.84557101301;69808.92128743982;212.2585029480563;144.59611248856868;129.62281311079695;61.74557214114363;-1.4171939759878704;0.9568214727523494;412520.5471170576;628817.0788177007;244.99922147350705;225.2073078310172;428373.4373892488;620676.8860454865
forestFires;None;();SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4153.40821050644;5986.049615216893;50.4857962872638;42.22417137858547;14.113421561207597;6.470948349351281;-0.09111506522565413;0.05269445098028308;62970.42610429417;69801.07564498506;212.25016194617982;144.59256781660798;129.6140990388747;61.75565694852112;-1.4167842181590367;0.9566972318828116;412490.98262608843;628747.2999978095;244.98858239759917;225.19684636471598;428340.19366652693;620606.618792915
forestFires;None;();XGB;{'n_estimators': 100, 'max_depth': 3};5041.8674815515315;5495.179644720601;63.308793677123255;33.893036398826666;23.753585842485634;4.656904230305562;-2.730190357816597;3.810218467619126;59723.132012338676;66260.44460828353;208.37998794853215;137.9047910965858;123.057869908558;57.610100195131245;-1.7748493545914414;2.165478750789942;392611.8375023514;600577.7223447126;240.28564135667108;217.40388757756045;433786.13423582946;577340.0576594432
forestFires;None;();XGB;{'n_estimators': 100, 'max_depth': 6};7062.184437669927;5940.7858970936295;75.70945461246427;38.445674803013226;23.626029899422576;7.422923315577332;-8.00737562045828;13.89625184916547;62109.10821680077;70544.47715774424;208.58712507735592;147.3112556693874;123.80194428179645;64.00988484078319;-1.1992161040448408;0.7731386573101402;408420.6726672392;629911.5768957386;242.7169343261844;226.94664861810278;522825.474609947;578887.1013428876
forestFires;None;();XGB;{'n_estimators': 200, 'max_depth': 3};5148.568144370208;5526.241260557289;64.19486426229847;33.789997644195836;24.498749441539626;4.796396512125004;-2.8801645067667354;3.9900384249622354;60269.672181075905;66753.5074607376;209.46011458713437;138.306982257792;123.26946277803854;57.81782974277534;-1.7923612225619874;2.128570725730539;396201.2630549263;605027.6254647025;241.47425509657174;218.16104339391387;438846.8984963891;581171.4039589993
forestFires;None;();XGB;{'n_estimators': 200, 'max_depth': 6};7063.21267325839;5942.187611018966;75.71473848302404;38.448971228913976;23.631058750658855;7.4274521519228776;-8.007408478174462;13.89564374003825;62119.284861218846;70557.84699170881;208.60409132740887;147.32352471052408;123.79731538251978;64.01224747550957;-1.199462904970781;0.7732528053461986;408480.4676782333;630011.7174774543;242.73603635390424;226.96980223196047;522884.289884247;578980.5883342259
forestFires;RO;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};4923.442721442969;5167.501484904451;62.83749989570955;32.91219511062176;24.080433061636853;3.7712148751938983;-2.1067666606229105;2.0518507415971774;58047.67829201605;66182.02625089853;200.53130055450524;144.24754794538862;114.88126225649603;62.66419990546312;-0.9882883424101279;0.7152354561378585;380303.0742872548;591121.2814588269;234.9216003763099;219.8976178930342;409897.865720544;575155.0767274228
forestFires;RO;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};4961.2636587280385;5135.806589277217;63.22947531531544;32.71590014517158;24.557028357077286;4.12707850706605;-2.1083356581021624;2.071081756985007;58246.10683194175;65833.54463398604;201.2674005606565;143.85338724113404;115.0345504143659;62.23158731182594;-0.9945380739146886;0.6833187140842876;381813.6294292273;588919.801946955;235.14695790839986;219.59294920256391;410469.1472665943;573584.9775226804
forestFires;RO;('balance',);RF;{'n_estimators': 200, 'max_features': 'log2'};4890.881698810867;5229.009300139805;62.45661125111003;33.16714253994595;24.351745534654796;4.220980781001836;-1.9955714730104592;1.9063407736426004;58283.751953914696;66589.29051186265;200.36292878229725;145.47000897428046;114.89713630854439;63.30357209939716;-0.9278671827826458;0.6245579026993188;382138.87229966314;594872.9049881252;235.12853202654327;220.8794567573773;410550.3760221826;579610.3678749617
forestFires;RO;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};4857.422982962855;5275.601889031861;61.83338973184273;33.89616329047188;23.947292726330502;4.382225460056482;-1.875869888086283;1.9074500338857066;58385.77684487642;66860.48925503601;200.42576854952654;145.77780868125768;114.78258463127452;63.366291965807115;-0.9296188493197404;0.6294968200023986;382867.2926754795;597675.7848223337;234.91112276215011;221.73100482560886;409003.7858357787;583801.5010997948
forestFires;RO;('balance',);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4005.5266346178078;5600.576766153625;50.815663246321456;39.76730934733903;19.548136964274878;6.341086249727506;-0.2880076899036106;0.47465332346577505;57647.590385848016;65945.36135197515;199.486788517615;144.31925324861922;116.9521724112197;62.919980503683206;-0.9421859844375339;0.6660721551784795;378589.8658911963;589218.4087237052;232.39993586802692;221.26228099438953;393649.1880742518;582006.9916372227
forestFires;RO;('balance',);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4002.361426317977;5572.217491971772;50.89315495668365;39.612683222436104;19.687980681849375;6.282212559480806;-0.3019255557017069;0.488610866473205;57517.36869681354;65609.68052832871;199.41294712329577;143.91138275278195;116.64556719920473;62.73697002740088;-0.9448135395022509;0.6633684791463121;377592.69241195795;586269.5699195125;232.20571345070798;220.6481716877576;392745.4982167186;578993.9947687453
forestFires;RO;('balance',);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4604.99886575484;5321.814734586516;58.97449091107578;35.38688218243655;27.443487790541013;7.952699802730137;-1.7318279728079642;2.562177355965875;54328.362611581695;62903.62642715938;190.71651431257501;144.7348244551056;112.32395064565193;65.69363113670433;-0.7070864828093671;0.7757265259144804;357932.651610545;561382.0837501428;224.97779492315314;216.58267179147362;388346.64688517514;550106.2173893854
forestFires;RO;('balance',);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4582.806132273165;5314.221211447201;58.84754938005683;35.27309431398478;27.49902722429984;7.676540108188941;-1.684663684529799;2.478781303127478;54322.378674946645;63040.090257079406;190.6695492260224;144.78289016676226;112.28707095983815;65.72177817491419;-0.7228745657325846;0.8204926738638342;358109.2927971242;562935.4228633394;225.270930687973;216.46949522227624;388151.6135287442;551833.6970700533
forestFires;RO;('balance',);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5794.966457360007;5342.5336011827385;68.93769940130646;34.035276774662904;31.04778648720144;8.596674369218915;-3.8774221516871963;6.544709144744316;58301.19788829553;65687.25343689206;200.5948732685115;145.166721936536;121.09744455883687;64.45234008655126;-1.0194438018447636;0.9800172278055683;385453.09349380253;590123.8397748822;235.92859572518893;218.83176201324724;442718.2348834042;565705.571583084
forestFires;RO;('balance',);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5739.644125336703;5284.510625301328;68.69720596477055;33.670594126867115;31.064109668864052;8.093140910415835;-3.983245479654303;6.801408051907283;57995.19340331016;65929.13328735743;199.2943882683506;146.0243024615986;119.66438714312059;65.81092312290575;-0.9336646706646786;0.8401898787593061;382952.6010108564;590521.3261626295;234.78683887410534;219.63835688230563;441865.9915980791;564417.7298858021
forestFires;RO;('balance',);XGB;{'n_estimators': 100, 'max_depth': 3};5681.238236453078;5785.18922239621;67.07757464664581;36.23744558045412;28.043870924604526;6.153098780101256;-2.60894408235947;2.8556736059911185;59415.398309810356;66087.97015973771;205.0806207918952;142.3032917152356;123.10462413796719;62.82504801657557;-1.1618187384495722;0.8046758074262516;390148.7620512156;597087.1283039177;238.7608789322228;217.75238270310533;444071.40868213575;568214.1910530797
forestFires;RO;('balance',);XGB;{'n_estimators': 100, 'max_depth': 6};6084.649055914453;4756.199512664288;71.52005055288913;32.82159561472083;23.509960646507942;5.768640766014383;-6.8908427220564095;12.455682180661803;56497.54764697117;62139.64785840609;200.86449521797755;137.26920961780885;119.79351318803984;58.27289603290976;-1.1048425427811506;0.7729583730493298;371567.3429338058;561541.4838718635;232.77673000100998;212.07142092046413;472308.9306771243;520726.35040228884
forestFires;RO;('balance',);XGB;{'n_estimators': 200, 'max_depth': 3};5337.5783696360195;5534.456819436733;65.06800291206125;35.01957177655579;27.619233022131993;6.208025222807112;-2.279062211915813;2.436030151134827;60860.321761539766;68369.52143643786;207.57517188553703;143.9965789220972;123.92160442973804;62.530572215452985;-1.2332490510094658;0.8210632905067422;400505.8919479439;618180.1417455121;241.3877663537674;222.1494344567504;438357.86544975976;599729.5776612537
forestFires;RO;('balance',);XGB;{'n_estimators': 200, 'max_depth': 6};6583.166792790325;5580.084584090128;73.54357180026807;36.124935057982995;23.79250069818194;6.604517215260506;-6.772519470511358;12.001447408457008;57957.418296027536;63539.323904769866;203.1993408187569;139.44659868443756;120.39010133978448;60.74786965294005;-1.1280096629190666;0.7987453780201923;380087.5723394918;569186.6213493837;235.17282455300273;214.56746730635382;478169.6419347654;526664.6632371005
forestFires;RO;('extreme',);RF;{'n_estimators': 100, 'max_features': 'log2'};5096.585054993361;5127.959044983413;64.6359077128727;31.95108221304638;25.085217588832684;3.9675951130570355;-2.4076751161857173;2.3002995314314476;58086.43980976956;66183.97784790576;200.57986351245648;144.32550429593584;114.69191160731928;63.0450602531537;-0.9782503195003746;0.7012337640323848;381276.4026533358;594972.8939552604;234.99866293184104;219.7173500866277;415305.6721183869;576588.776623721
forestFires;RO;('extreme',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};4891.99508823653;5163.067095640219;62.35142828652313;33.40483130172594;24.54370611117631;4.542343646615424;-1.833017292397273;1.5795258770832354;57870.3142799599;65960.47449073393;199.9391742121468;144.48903434013772;114.01355059616309;63.58788299877359;-0.9565021200552322;0.6881578944722827;379043.60203906917;588970.233271021;234.20284231781406;219.85281248711686;408137.7716189237;573676.1129256167
forestFires;RO;('extreme',);RF;{'n_estimators': 200, 'max_features': 'log2'};4918.415255107146;5212.7231258038455;62.73339204987756;33.0477226820633;24.505776397138053;3.9540221589026663;-2.052510694862177;2.0237219356202187;58133.98919529442;66584.63195404617;200.18049195336835;145.16216153909446;114.59367948632702;62.47254906030754;-0.9553173079145916;0.6642568146619217;381092.43826780084;595305.9387580847;234.42314115683732;221.19601469009913;409824.56887104525;580083.087976792
forestFires;RO;('extreme',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};4895.994479978561;5213.2997170595445;62.52587852308774;33.10771972574499;24.46761718839259;3.681198901808003;-1.970037137378591;1.823945803975393;58104.13311799984;66590.02361178085;199.64825274234914;145.89548660170425;114.04223228874272;63.84444971106193;-0.9140076526821812;0.6774682820478779;380970.69635979703;595179.7699335697;234.31414713838498;221.27013365244417;409921.0463577688;579603.7831243606
forestFires;RO;('extreme',);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4646.605833058285;5153.820410918313;60.2940458630443;33.520041542724776;33.68212176360233;7.053866569516529;-2.086017519257732;2.8992725509936377;52282.4591354693;61088.29122418954;186.41690420742475;143.01420601250527;107.10408577611345;64.35622385571493;-0.5440869973296711;0.5487588769663624;344145.15854085673;543181.2343238944;220.60868520477993;213.70450529050885;373566.4507798309;533186.312708355
forestFires;RO;('extreme',);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4635.959564049119;5149.200402798179;60.20402693526454;33.52337003788152;33.72056242065835;6.911241664333118;-2.049846619234053;2.8376974306796665;52146.206015344476;60858.30546837287;186.38946528934807;142.49924719770027;107.13718583066621;64.05138545279675;-0.5529738846127839;0.5451354810338298;343367.6703752277;541688.1013072757;220.43990915925255;213.1625360917606;372648.50519934593;531868.6770391831
forestFires;RO;('extreme',);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};5368.5934423182025;5386.266988258613;66.0681875156106;33.39308046620702;32.39755726753815;7.984128793469536;-3.1271493462545092;4.3343257264021755;55097.91571407606;64037.51622599607;191.7238536902887;146.2755148578336;113.95341817424574;68.40028482902052;-0.7168534139157795;0.7842233090108743;363952.5571051578;572430.8881413459;227.82965179934834;216.87455632228324;410850.507455143;556912.3171875032
forestFires;RO;('extreme',);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};5311.934921774321;5320.2372508740045;65.72448355833193;33.203533660087;32.33535795761537;7.991585247945604;-3.2232251023388327;4.770709983334249;54472.51710619207;63168.09444690381;190.97010127358286;144.92559164403815;113.799768897763;67.13333322088204;-0.721030348811503;0.799345182396946;359826.9544685003;565794.2247221527;226.67120022501604;215.17579235056252;407000.0914552496;549892.3783601526
forestFires;RO;('extreme',);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};7036.250862634869;5012.933401433022;79.20807040533678;29.103883767140083;37.693347309166214;7.033556787348279;-6.341455304289918;8.95398082685743;60272.70409185619;66879.29455355811;206.24242003570845;143.85025656777844;124.64006966450675;63.51354142665655;-1.2536498482286957;1.0818042262236178;397616.0970269124;601612.5891837147;242.36574529838063;218.0748689451627;488202.690438902;559661.0966084593
forestFires;RO;('extreme',);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};6905.272813937407;5257.240723135854;78.00010221357715;30.207741255971;37.516977667002166;7.182668665847927;-5.415094803169539;6.448931509029586;60849.85108680132;67485.44064972004;207.53001713678853;144.03009032724088;126.08923181862288;63.62902500169611;-1.360523043513142;1.3141595100954002;401115.9205103683;605521.6765116502;244.227710767967;218.27277898962973;482306.2788063915;568601.4511620686
forestFires;RO;('extreme',);XGB;{'n_estimators': 100, 'max_depth': 3};5878.688755134794;5728.660520206835;68.5568204878183;36.18856663729662;29.38975425554757;6.190780196988336;-3.013650916215051;3.638474597981364;59060.181976512016;64802.37167725465;206.85296426907001;137.78257754355593;124.79521899689028;60.48800324954954;-1.4836660151056251;1.3578934965337222;388257.22760454577;585717.9629864544;238.6773866196514;214.8907391011038;446821.1370642721;556486.7543194115
forestFires;RO;('extreme',);XGB;{'n_estimators': 100, 'max_depth': 6};8369.772175397487;8557.397300844083;79.97219902971162;46.835641197580834;25.057596071116475;10.14086648309855;-7.413048177252563;11.70616535908167;63047.546106425616;64335.045101965814;215.4379869249238;139.30669957156516;126.82438045562341;61.30778803836922;-1.7179991390678973;1.9463729781647074;418326.3130706345;588159.9523414067;247.38705090189666;215.08410659293273;547646.8519519182;560303.9927412802
forestFires;RO;('extreme',);XGB;{'n_estimators': 200, 'max_depth': 3};5716.236164999599;5831.703307709833;67.51470479485948;35.870148552530985;29.441576527201896;6.161783530726406;-2.7431696328453374;3.026488453192132;60643.2210356036;68191.87136177202;207.41109746432838;143.3916570037726;126.38410591266249;63.93014938198005;-1.2785543052048618;0.9170041523656404;398517.2226025158;613651.1526011933;240.40890819596413;221.70121924921722;445833.728635649;591528.1608633441
forestFires;RO;('extreme',);XGB;{'n_estimators': 200, 'max_depth': 6};6597.1010752722095;5820.307767896838;72.94638660187894;37.65229455899256;23.972307148806;7.997593510209451;-6.3924127721601165;11.49485413929628;58611.80618142077;65294.27963002656;203.72649068054105;141.27471007159852;121.34518832054803;61.69891775925995;-1.1467333628949348;0.7810019234159425;385597.9793711177;585823.4285745875;236.2161214599379;217.7649333800895;481163.2964999253;546371.5457712678
forestFires;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};53087.57546112979;23107.539787604735;225.951339285021;47.53440550958989;205.82529605747885;45.60271271872401;-106.91773177462103;116.81250938189987;63523.610701008;47238.095939932515;238.2347532328984;88.85821231178349;179.94345002747627;38.57597633826572;-7.144895360150265;9.907669283949675;433274.1951376548;474644.0059671032;285.5169802449202;140.67696847122232;1710897.976221194;717938.5072841597
forestFires;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};53394.49415692898;18564.401267168887;228.18124981667225;38.41023285286823;209.7002026104546;39.544818528992984;-104.810294202723;114.67140816102253;65053.20562428509;46109.1757732171;242.67268061730232;84.79605920883063;185.05214187240884;36.05422698687718;-7.857176306587697;11.529029935132058;440845.1459575702;469323.63881469844;288.2019194857991;137.60924150896673;1684853.0172408926;571286.5576810266
forestFires;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'log2'};54869.91329019563;21628.5198124903;230.6404692440899;43.1391448565848;211.30717434922985;42.69300830672802;-101.70112574035338;105.78741064421057;65994.89177752941;46470.88643906831;243.87988375928853;87.19944430785985;188.10181305200518;39.104200734885374;-7.12078098513203;9.42080774910928;450913.70953462116;479640.57211792585;291.80805952246357;136.17570199965658;1748797.0486822866;687653.9073592613
forestFires;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};53066.45002215503;16961.09887872657;227.82623005128622;35.926760728110914;208.70486550397695;36.43260215492567;-106.05750492948951;115.91696364242205;65418.36727638397;46443.57517461629;243.04756034625876;86.04626159108612;185.8628962395619;36.17944805923816;-8.023496549628959;11.25030419292129;441397.49151883426;471923.3284033387;288.9042942791709;137.7560243987584;1679923.0239032127;532266.5197734092
forestFires;RU;('balance',);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4141.218603379821;5979.92691328412;50.215044807658515;42.42205765799815;13.195875733363788;6.518354019952325;-0.055885852160645365;0.0381166785466701;62951.22851814927;69770.19433637244;212.1126654371226;144.75042875881232;129.9889269656484;61.96855029583484;-1.4143084202881078;0.9715434957472315;412442.1546235848;628174.1705293198;244.90424955259894;225.15817607841058;428289.2657793079;620088.9942117638
forestFires;RU;('balance',);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4150.540283812643;5991.940567552201;50.29864736590341;42.43408426899224;13.192309954170899;6.449600543965688;-0.063004125786934;0.026260393154675193;63128.988135650456;69831.04800161238;212.59511990205465;144.6410049665322;130.4208269740968;62.16899024463624;-1.430202225518336;0.9693580439847661;413507.52266407;629329.4790219509;245.29883120912228;225.17028604536927;429263.8435945875;621356.398786796
forestFires;RU;('balance',);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4095.65574291988;5929.9032342770715;50.1723153001853;41.878057372151254;16.92880337046988;5.606903565862566;-0.10683251173661587;0.18348396752687257;61633.53644251865;69450.8935309204;208.18596182443312;146.08501645290906;123.96813736562356;62.47705299420882;-1.2013939548085337;0.7597370627108977;404001.81427111494;623093.2964071524;241.23124949084655;225.96741802226157;417093.1333856463;616338.9811731392
forestFires;RU;('balance',);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4085.9714837304987;5921.750969914299;49.98297598130635;42.00097347790685;16.736741274596817;6.093645092104514;-0.07343842485902448;0.08426607494537645;61565.61571290041;69158.58978291696;208.18528607318052;145.81467497517684;124.11136069761642;62.18087195824008;-1.2026123986499255;0.7648008069999604;403563.13799330604;620908.0264335867;241.1834243706935;225.45778132122825;416550.8619243892;614229.0415987095
forestFires;RU;('balance',);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5845.976838088496;5306.947300035836;71.02761529656651;29.833886463614334;46.44861048309468;5.954280670868516;-4.922441030156223;6.489435572259653;54669.91116626087;65179.618027333105;190.65349655069272;146.2008253138989;103.83873540348681;59.475917194999354;-0.6013398381718467;0.33786947293548186;359940.37449186074;576456.540947861;227.13716456520413;219.32429618524313;406078.9998524723;558632.7109915897
forestFires;RU;('balance',);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5839.578785640247;5524.38917903238;70.48529365402655;31.116308052671798;45.54087492119555;6.967982186637803;-4.606148709233745;5.941540525195083;55430.11904853315;66273.48081056842;191.3203710657226;148.20393755826882;103.34044328100138;61.23816884710003;-0.5731488323163039;0.2910756399382394;365131.74853720743;586356.6245225952;228.2767539829272;221.4982855259893;409785.67081685935;571024.4934996418
forestFires;RU;('balance',);XGB;{'n_estimators': 100, 'max_depth': 3};116592.85995246904;63793.35090193244;330.6920185474611;89.66387121711014;233.54569980515512;62.51765817801998;-211.48271531760525;214.30028790180077;118993.77516171873;56791.78205806212;330.95030251810334;105.08703295702277;239.70224064890513;92.88004701515727;-15.404300693729748;20.581796057916605;776138.788297526;632543.5957345248;378.0611039224099;112.24064978252663;3439100.732608123;2405454.6196870906
forestFires;RU;('balance',);XGB;{'n_estimators': 100, 'max_depth': 6};118260.4506852148;66293.15406772992;332.5171913304641;92.45279969869519;228.88173636222496;62.705505174583415;-213.19901261777255;216.12633683656694;122091.45479376466;60307.844841348866;333.24514599685835;113.48560278957595;237.72566073655358;100.6868114535977;-15.583009893864757;21.920855663914853;793321.297801123;651948.4990236298;381.910311992072;120.6717863940578;3503657.1905030655;2515875.7522156355
forestFires;RU;('balance',);XGB;{'n_estimators': 200, 'max_depth': 3};115810.74995917754;63318.3791269988;329.5996346696219;89.28624869130697;232.86522050077792;61.74748978593343;-211.07303409798956;212.93807495670424;117770.39180531554;55008.60340755367;330.0267301759627;101.62778837728126;238.82270685816815;89.07474641152633;-15.38734688411166;20.024259905334137;769070.9304191015;621437.9201348831;378.26893464993833;111.74268173807904;3423449.8375395425;2388622.9297659905
