Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
maxTorque;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};102.13019800186157;79.20200904875335;9.321802042578984;4.114230680189577;1.9317015528678894;0.5487282134855977;0.9898398339748382;0.007647429014588388;395.8282626628876;803.8348289203566;14.064883281490609;14.832671181510598;3.894838798046112;3.891048725518686;0.9701265454292297;0.04990467410716593;23035.067848225124;29374.929513685183;14.995137416030971;8.352487297723606;34701.29101016252;29376.509119422793
maxTorque;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};162.7680788034418;42.89227572707602;12.663095494590921;1.6377801026975907;4.946680398792009;0.6945532320041222;0.983597804266976;0.0045962611963137;401.9479045642213;319.67855231635986;18.643534511881935;7.772210143874312;8.046973869011985;3.299482626251741;0.9256368681439368;0.07609027896486927;31946.32117503605;19117.624328856946;19.1919281611924;3.49820928181625;52572.394533960534;15144.535197669957
maxTorque;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};128.91935061943275;37.28161466979366;11.245934997263419;1.649342177542506;4.303412045922306;0.6550490320212995;0.9870771333522154;0.0036300635718008642;331.77003307617895;276.03805295885866;16.77751810664175;7.474766384865756;6.867993824965159;2.8246530063401796;0.9459455492771761;0.05255865308620358;26523.14792350282;17481.118115926958;17.304603155444926;3.8046654043700094;42153.470303220085;13646.71558949518
maxTorque;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};152.2159787111431;40.16373664947545;12.237730241786712;1.651241028372298;4.79778000770861;0.5887559986751855;0.984718318287624;0.004152852040573186;389.43684379566423;331.75944649464077;18.199229100067775;8.043279041045562;7.8362850348286015;3.2865164506375386;0.9335219208657923;0.06573963857816202;30641.468926679867;19016.14167753526;18.551241188501727;3.643215333191701;49070.47969562871;14452.53888409021
maxTorque;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};128.27919330928802;38.75450102665585;11.207025029292856;1.7261979100167173;4.195854376542501;0.5360675862705926;0.9871192707974039;0.0038928136015311254;351.38247981361394;332.8129800538876;17.014860912187665;8.291695172649307;6.8742571583030525;2.9283392534878216;0.9461212674818424;0.04943679887422127;26964.61021570193;18107.66592360836;17.212396552924698;3.92568323343985;41712.277677728045;14135.160620787563
maxTorque;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1527.489512698343;246.41679618009601;38.96359599793158;3.2193338869871972;25.877371781592807;3.1573628105585807;0.8472083957412855;0.02170135061148803;2979.312687554518;950.6745775896807;53.8854069855146;9.16973291504737;38.8996891116879;5.933705733737265;-0.23881434326640152;1.8395859430537858;272808.74551145744;123228.38186769278;50.96686398361019;7.844967571078928;434796.31398023415;86696.19943067007
maxTorque;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1532.6427124792003;243.8799888078728;39.032001888492914;3.187744074469869;25.91903602592425;3.182113876348188;0.8466210915273662;0.022094196361641578;2988.4228266112623;945.0732388739456;53.978098559366074;9.115780123050676;38.98433120086004;5.942021963557624;-0.2595583089417295;1.8796018147995663;273559.6013663683;122513.77130496128;51.05063423349035;7.749881464878771;436226.93773499003;86143.2102532512
maxTorque;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};540.5252772323463;210.21951074852308;22.86060660278843;4.461930696320727;10.970415778843222;2.688739599157806;0.9456258832413205;0.02145635919437012;875.5407456807109;509.3243269852211;28.25357325695985;9.266207656156608;15.614631734510505;6.5515525492473765;0.6586709545609437;0.5789695246606944;73749.56728535946;38135.26951323081;30.317057857850642;7.0868832599231055;147443.52690786865;68516.6384966851
maxTorque;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};542.8502868564731;211.71348394728403;22.90860120785843;4.477881140274124;10.99639900890464;2.6725676550923207;0.9453983970453793;0.021596800237946884;881.0873130879963;509.43226840301236;28.352295763211924;9.26370684405616;15.679098128215747;6.54832335682152;0.6604682689816384;0.574025975035945;74471.83824147636;39190.19878226257;30.406841960873862;7.132501250536927;148182.70904689925;68993.49797063356
maxTorque;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};279.2010047126024;173.18017300949992;16.0166863240593;5.0184951163221365;5.449186149201227;1.976260909489219;0.9717041988396706;0.01795962986353476;389.55546205594027;374.14929592508486;17.826753513205695;8.929496765424176;7.083999385964745;3.5935819896972747;0.8974582018948617;0.17433151115583181;41418.8480928762;51643.11383966136;21.968918395937767;10.180107359745719;80280.13151304735;62897.76853393531
