Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};11.56306810975488;1.834114629527413;3.3911332047770153;0.26517017012906896;2.322489086969471;0.16100329184873113;0.7560965636798865;0.03968045312637441;12.197617431736225;3.9087535583759223;3.453706692525059;0.5550058056260994;2.376878709547113;0.2438248628305347;-0.398932366707896;0.3767310629662516;540.8079435466065;334.26494004977246;3.904405416079566;0.43747648048119714;2592.790420106811;561.1655300573075
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};7.657232581255255;0.9811937896458962;2.7620662622042507;0.17708298258253544;2.1444427820230447;0.13680807392684202;0.8383248480302873;0.022651533689477647;11.353850344660158;2.617790138964075;3.349855451872644;0.3888720630149015;2.625983035844388;0.26228780940328844;-0.35999692018038476;0.3995848428369169;512.8026811681261;326.11634372955666;3.271857530546358;0.3063789186357928;1694.2630878088744;270.85954528078923
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};3.4179591961403992;0.5596524744042304;1.8433882687240306;0.1486191511175863;1.3291593378033644;0.10060846891640603;0.9278862957067819;0.012314861220510903;4.441523759676283;1.3821579881689738;2.087421248119484;0.310200474487207;1.4567485970453513;0.15583713133641572;0.47590191119027986;0.17232837316773025;201.1533412674242;138.03742131127592;2.104418854960213;0.23557149730039315;718.7869245690677;150.94504129911968
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};6.177051616850738;0.687150793982641;2.4819112195988917;0.13811555097847503;1.8864245418899892;0.08530435877122909;0.8697441533748907;0.014753178798701683;8.999575740397665;2.3616557057627077;2.9783066737572756;0.38435860852005316;2.3162121696992366;0.2139141678737022;-0.07549275313757778;0.3072975814454502;404.38592987524834;251.90827341517064;2.921254902767045;0.27480166732765987;1363.8358567373957;194.22734377588762
airfoil;CART;(1.5, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};2.827720010584385;0.5511186661096531;1.6739954208329748;0.16819083610462493;1.1673973197845426;0.08124834692190239;0.9403366045419158;0.011817696067435936;3.4043881609784665;1.429448820508751;1.8090919293961867;0.38777689015654976;1.2441286240472673;0.1535500184913867;0.6091479631711336;0.15260981994627898;154.29071851993066;116.1213163129697;1.8986471375138763;0.2542246040059681;596.0263827535739;125.39669819215533
airfoil;CART;(1.5, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};3.680379245795732;0.49436929503315796;1.914563732759649;0.1283439779012816;1.3800093870780428;0.07716595830635048;0.9224632695972466;0.009913088493768355;3.5349656016290076;1.1631753993479774;1.857743034895944;0.309389108543392;1.3832298614647802;0.1843857961892892;0.6013647874788615;0.09281358649212737;157.55879861477882;100.9536821687953;2.217568956657962;0.16049649918887457;796.9480243000754;115.13873294597886
airfoil;CART;(1.5, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.6585930419701653;0.44803533722207867;1.9094692218843499;0.11794694026713436;1.3658683071485977;0.07157004050521115;0.9228657833935362;0.00952248751083606;3.7198576156502945;1.3246437232948647;1.9019493133840806;0.3421719283269638;1.3918718212860077;0.20889209113915894;0.5802968321011649;0.11527918731216609;166.05465263597662;111.73761115392196;2.2484154246902808;0.18475803226046494;799.1956951534785;132.32565903511855
airfoil;CART;(1.5, 'relevance', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};3.6880778084071357;0.5464106931435119;1.9157225983664605;0.141753834026898;1.3724257318491453;0.08286262359969387;0.9222897864163271;0.011171831516949565;3.737141982411126;1.2351492903666719;1.9094568484950645;0.3226967194422162;1.3998360750155068;0.1949318730963765;0.5773804813051391;0.10714736141077018;166.8700141083623;109.1801773125208;2.2348594486079545;0.18788508820668934;797.0344988129323;140.62825989217455
airfoil;CART;(1.5, 'relevance', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.659005526055066;0.4916565568331581;1.9089917751259597;0.1280448209569227;1.3677480949354166;0.07578004101531687;0.9228858523911316;0.010133346475606595;3.7008734312229157;1.2516682195481719;1.8993146534501764;0.3268503867649577;1.3969085553243334;0.2023184926316045;0.5817850987391489;0.10857737138404919;165.4728899153585;109.59617961489954;2.2382054155294187;0.15290598209854692;795.3175776688252;129.38818636794883
airfoil;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};16.59953665288999;1.6139651012231877;4.06988335551908;0.1988470248394289;2.9526111967211377;0.13796635558096343;0.6505452264527054;0.02838961581370021;12.945860135394401;5.874021714025274;3.5228046561376085;0.7824558335976275;2.546170725932836;0.49264114818413124;-0.3996001952847488;0.2739585194218908;559.6292842497344;333.74801914769165;4.8892351072912525;0.4792834863170756;3848.1085972744017;643.2821684170142
airfoil;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};16.853372256780087;1.5726978751608058;4.101221944134755;0.19250056775567326;2.9749747653027674;0.13579810937211673;0.6451528607291899;0.027690075035951413;13.157520319906661;5.9549053841276836;3.551377337906196;0.7893862525227774;2.572909060684452;0.49621533829714043;-0.4210784075813004;0.27432191968089753;568.6082027272224;338.5086264423069;4.91750822990871;0.47546517158970253;3881.234657270681;639.6891204908007
airfoil;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};12.685254784499664;1.5359746042534808;3.555742722067656;0.21589215147733973;2.4799549131118686;0.11714288820995478;0.7326574980982621;0.03175913575831879;10.136205148430767;3.907766530947253;3.1306176574321594;0.6191590900150629;2.1574880759863793;0.28658907123179655;-0.12343856730446566;0.2834053964514034;443.124841369851;263.2975953877976;4.128494927723657;0.47943954802008704;2849.886140932963;571.0029064788071
airfoil;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};12.423563463301214;1.37944671948724;3.5198717133726425;0.19455528977175077;2.4626146050810114;0.10023793763473676;0.7383816854640246;0.0258825177944488;10.221483163374849;3.90785259258225;3.1434629534266834;0.6234684767458742;2.1406370286293255;0.2901922299309885;-0.13568735733788512;0.29807217012936477;449.29534250756694;274.05163017519743;4.085880113044011;0.447770368879144;2780.7946647367353;532.9957068584058
airfoil;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};9.203680871632237;1.2819899199200806;3.027268378138482;0.2090375786392908;2.0890981903699797;0.12259563406113354;0.8059131629989874;0.02723436235285299;8.547522317142285;3.0804143926513157;2.8793481325584125;0.5418240607162517;1.9279563727162483;0.2450484262394504;0.013271221317254736;0.33377147249465733;385.45652260662024;257.23596147628587;3.44354691818436;0.4011612947355104;1984.7632102788393;434.25243157891487
airfoil;CART;(1.5, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};9.07380761825804;1.2180758578108477;3.006411532712611;0.1980384761455667;2.0870036550390085;0.11922562860102082;0.8088187252913057;0.02464948921133073;8.70051697802369;2.9897584547585936;2.906969767454618;0.5345692515645892;1.9693451382974045;0.26685176382442855;-0.022760578672001083;0.3922544001250362;396.6274573960812;273.18867778866365;3.4334698650409075;0.3877902095537219;1953.5084943143295;402.4456427890629
airfoil;CART;(1.5, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};6.308535144251297;0.7626746009526254;2.507669078928584;0.14955836778389034;1.9162296690909049;0.10422741141660659;0.8669349187860854;0.016560816845285334;9.337941657395145;2.7621362869768644;3.028308080826483;0.4372535387375132;2.3729236635793343;0.2852755305390043;-0.09718814295489171;0.33084548543062103;412.1767941632528;249.5945530163755;2.9141317122148753;0.37147991293251165;1383.3301343994613;232.19968790538024
airfoil;CART;(1.5, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};3.0168820647931534;0.5256160336214434;1.7310358678107747;0.15054305085903483;1.2590732534738671;0.0826693149191289;0.9363481918590487;0.011447809877345479;3.7258174284021686;1.2939705216235753;1.9058236482565682;0.32715859002402276;1.3782387100483176;0.13959522897880394;0.5624602085736247;0.14845785919861357;168.3385619910287;116.56730803057233;1.9500764762842593;0.21866123877501223;612.6926813926309;120.18418800312327
