Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
sensory;2;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.6085970868304882;0.7801263274819586;0.6250888409821883;-0.05834273153625347;;;;;0.3499433249275307;;51.20526882167993
sensory;3;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.5464216067174873;0.7392033595144758;0.572644333217455;0.07264347143551264;;;;;0.3141924238625552;;44.05036558682586
sensory;4;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.5304110329688664;0.728293232818256;0.5814414314601732;0.31654056501064365;0.792197684684475;0.8900548773443552;0.7375157271652388;0.5278622159327857;32.124804962242486;0.9055964578213832;46.07267320798492
sensory;5;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.5611607319316559;0.749106622538912;0.607365764420608;0.12327899812808218;1.18236635859975;1.0873667084290146;0.9717640415314706;-2.4097744886443957;18.531168262805785;0.9365942007001423;51.70646205244868
sensory;6;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.49975418294988744;0.7069329409144034;0.5680138795272164;0.10818390642123021;;;;;0.2873586551961853;;42.463530942650266
sensory;7;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.6509602783655203;0.806821094397959;0.6647507294364597;-0.03367349239166795;;;;;0.3743021600601742;;51.97731014479504
sensory;8;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.616190678995617;0.7849781391832622;0.6230752364448879;0.14700144138618965;1.0236453916765587;1.0117536220229502;0.82043900271572;0.3895981927742662;38.796981048104236;0.9988432774922715;53.691898943481036
sensory;9;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.7761126398205543;0.8809725533866276;0.6920127205226733;0.036778372595079434;;;;;0.44626476789681874;;69.89216519298526
sensory;0;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.43942987633224595;0.662895071887132;0.5228320072437155;0.2222848328387872;;;;;0.25486932827270264;;43.5963505234114
sensory;1;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.525818560063572;0.7251334774119672;0.575945812722911;0.37074016316706715;0.6500018972791604;0.8062269514715819;0.6589162787612604;-1.2423197634587129;16.15994975607192;0.9573321206778451;47.45291501949309
sensory;2;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.49769425019538016;0.7054744858571288;0.5528254135795262;0.1345159159981718;;;;;0.2861741938623436;;46.20686600031224
sensory;3;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.5210729427937385;0.7218538237023743;0.5751915724381157;0.11566382182262558;;;;;0.2996169421063996;;44.59511865246821
sensory;4;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.5365137722902981;0.7324710044024255;0.6187421715777853;0.30867689983541746;0.7763383078285482;0.881100622987266;0.7726245871562322;0.5373141635844966;31.50940424290163;0.890730691390253;46.87706962511395
sensory;5;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.5010456962690867;0.7078458139094181;0.5577655167415224;0.21719881698681276;1.2251589691633942;1.1068689936769365;0.9985256271977578;-2.5331822215700943;19.179797172012115;0.933839685366671;48.61508900796943
sensory;6;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.41730600482964214;0.6459922637537094;0.5048301862633746;0.25531346459694804;;;;;0.23995095277704423;;37.22100005603123
sensory;7;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.5620415442703867;0.7496943005454868;0.597294749384341;0.10752243225360336;;;;;0.3231738879554723;;51.142382548364154
sensory;8;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.4952599851132618;0.703747103094046;0.5711436147275178;0.31440693953808674;0.8571679138218793;0.9258336318269494;0.7957498281068885;0.4888690478683775;32.500728434806675;0.9182929277044333;45.657983914329506
sensory;9;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.5881636714246032;0.7669182951427116;0.6031143271404764;0.2700389869941461;;;;;0.3381941110691469;;54.80956995367298
sensory;0;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.5553533605457703;0.7452203436204424;0.5857661017056169;0.017120239444445073;;;;;0.3221049491165468;;51.71156755630088
sensory;1;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.5905014141340318;0.7684408982700177;0.5869364365287449;0.2933326213082462;0.5462068063108411;0.7390580534104483;0.555359022957938;-0.8842565257935768;13.669154839265959;0.9443295082259724;49.81070119933642
sensory;2;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.5865678085122098;0.7658771497519754;0.6274510756782864;-0.020034091725703584;;;;;0.33727648989452064;;49.34594135124998
sensory;3;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.5397836988826463;0.734699733825082;0.582186342322308;0.08390896147282689;;;;;0.3103756268575216;;42.47256919647238
sensory;4;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.5774251202202441;0.7598849388033981;0.619719239939814;0.25596071370266194;0.7987499279347275;0.8937281062687508;0.766374981767484;0.5239571785050688;32.40872380572732;0.896166202901862;48.622400220524305
sensory;5;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.5718049029436817;0.7561778249483925;0.60194993019104;0.1066492381631674;1.1916613076386928;1.0916324049966146;0.9098364576216666;-2.436579784545889;18.68961862626073;0.9270647550948524;50.814574651702195
sensory;6;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.555280459852688;0.7451714298419445;0.6033946659253991;0.009096737073026606;;;;;0.3192862644152956;;44.28422650057145
sensory;7;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.6637419030769429;0.8147035676102953;0.6480268063752548;-0.05396970261062273;;;;;0.3816515942692422;;55.41953101108736
sensory;8;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.5895562362772777;0.7678256548704776;0.6002774860547937;0.18387175121505206;0.9594489224115197;0.9795146361395115;0.8072620928205504;0.4278786765975867;36.34856463212799;0.9697200526727935;52.0838925706711
sensory;9;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.6883430193341511;0.8296644016312567;0.6607661786286727;0.14570791753996337;;;;;0.3957972361171369;;60.15476336046564
sensory;0;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.4556977698962895;0.675053901474756;0.5373198336225735;0.19349346419512425;;;;;0.26430470653984794;;45.33370771341439
sensory;1;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5772983214660048;0.7598015013580881;0.6002928985665311;0.3091330828533242;0.7051667021439859;0.8397420450019076;0.6967336267377653;-1.43262248828694;17.53241269745552;1.0397632815123097;55.85650556232367
sensory;2;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5291662386359444;0.7274381338890231;0.5818535628669664;0.07978652124124064;;;;;0.3042705872156681;;51.65791543618509
sensory;3;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.47566490547842494;0.6896846420491216;0.5496695347293035;0.19272783125413295;;;;;0.27350732065009437;;42.83526708610449
sensory;4;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.4985092320888234;0.7060518621806924;0.5866166084594976;0.3576475281946031;0.8741292784508744;0.9349488106045563;0.8134293551157924;0.4790322308497442;35.4581582911994;0.9507324034878093;47.34914692083585
sensory;5;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.4495182875807031;0.6704612498725807;0.5218902759860978;0.2977018864258292;1.2335205228830293;1.110639690846239;1.0094456129836704;-2.557295739644481;19.288299594433777;0.9157815784578632;45.4305952027333
sensory;6;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.481278689321567;0.6937425237950798;0.5615789790501647;0.14115360055623738;;;;;0.27673524635990104;;43.919162290145785
sensory;7;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5222816363570144;0.7226905536652699;0.5817016032917027;0.1706580247557764;;;;;0.3003119409052833;;49.509023963506536
sensory;8;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5178400121725333;0.7196110144880589;0.5807257991456564;0.28314919548000683;0.987458721996056;0.9937095762827568;0.8737822540598895;0.4111763767333445;37.427345535632845;0.9849732911297913;50.87349035738681
sensory;9;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5779699078461668;0.7602433214742282;0.6004598121446024;0.2826903123812352;;;;;0.332332697011546;;56.46478236394202
sensory;0;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.45773148548906645;0.67655856028068;0.5369372347484785;0.1898941380059349;;;;;0.2654842615836585;;46.50201268292446
sensory;1;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.5803464234732608;0.7618047147880228;0.6041906130143576;0.3054853451783661;0.7073829000466095;0.8410605804855019;0.695351458482545;-1.4402677342125134;17.588030374352805;1.029313868009264;54.7188918017595
sensory;2;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.5211752428199489;0.7219246794645192;0.5748558129121205;0.09368276314348123;;;;;0.29967576462147066;;51.12170536980348
sensory;3;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.4656959665902208;0.6824192015104944;0.5395424041635358;0.20964656295724493;;;;;0.26777518078937695;;42.214090351218836
sensory;4;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.4970396682907538;0.7050104029663348;0.5865112450577072;0.35954112991228915;0.8823013004310784;0.939308948339724;0.8277298031321797;0.4741618299085716;35.78147995519045;0.9521772820948806;48.258299686821
sensory;5;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.46951904139375616;0.6852145951406436;0.5322170188767699;0.26645401050832984;1.2782179433507916;1.1305830103759704;1.0372116060334906;-2.6861966703168334;19.986841864781844;0.9465728282235716;48.628900914756535
sensory;6;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.48250333680002416;0.6946246013495521;0.5650221111572804;0.13896820548099842;;;;;0.2774394186600139;;44.33111598422179
sensory;7;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.5426998651988458;0.7366816579763921;0.5986054036582297;0.1382354905139297;;;;;0.3120524224893363;;50.7429753243399
sensory;8;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.5495440530317445;0.7413123855917588;0.5946302265941614;0.23926099321245387;1.0692527092346338;1.0340467635627675;0.8975681903902996;0.362402457525977;40.51786882904429;1.0247371100417886;54.62164867810618
sensory;9;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.5934277693472426;0.7703426311371081;0.6061608849143129;0.26350579489327275;;;;;0.3412209673746645;;58.77358154606371
sensory;0;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.47231286707530173;0.6872502215898527;0.5478761565432889;0.16408760497629105;;;;;0.27394146290367505;;47.02446204588566
sensory;1;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5750595802837403;0.7583268294632205;0.6023549145167982;0.3118122387790728;0.6566580282286043;0.8103443886574425;0.6762573240972137;-1.2652815025529867;16.349582897532375;1.023467708869771;55.02713698812745
sensory;2;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5157952977301601;0.7181889011465995;0.573505305145474;0.10303842044952427;;;;;0.29658229619484205;;50.6159535675161
sensory;3;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.4784818163550941;0.6917238006278909;0.5463607343981959;0.18794712591644291;;;;;0.2751270444041791;;43.62276531143385
sensory;4;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.49648526721332953;0.7046171068128629;0.5821237825291974;0.3602555016421022;0.8939591611424514;0.9454941359640743;0.82256909847107;0.4672139220446093;36.253294225112235;0.9625259051219528;47.935885880501196
sensory;5;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.48157718051982906;0.6939576215590034;0.5392520289605671;0.2476151587965727;1.4055494810865088;1.185558721062145;1.0834307082155752;-3.0534025078419207;21.961540015143452;0.9695118966643164;49.797177326228145
sensory;6;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.47399802163148835;0.6884751423482829;0.5555821080128748;0.1541460213093463;;;;;0.27254886243810583;;43.78478577594203
sensory;7;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5363607029648827;0.7323665086313564;0.5922675697147484;0.1483015793107313;;;;;0.30840740420480756;;50.17539194435951
sensory;8;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5514666993681022;0.7426080388523291;0.5945261875832653;0.23659945578655428;1.0588026535508304;1.0289813669599805;0.8912690402696374;0.3686338467618099;40.11805017968534;1.0214688360382036;54.52448858091447
sensory;9;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5995764708690304;0.7743232341012573;0.6064116226817144;0.2558747346806559;;;;;0.34475647074969246;;59.24898644907975
sensory;0;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.4841161175129102;0.6957845338270392;0.5580176058013263;0.14319788540658707;;;;;0.2807873481574879;;47.87241221014213
sensory;1;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.5608828800813446;0.7489211441008623;0.5941539648322349;0.3287778400981103;0.6507589472684401;0.8066963166324984;0.6727979851755868;-1.2449313683786274;16.19741876902397;1.0103559207426078;53.503740713574686
sensory;2;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.5007623252435076;0.7076456212282441;0.5614512686051628;0.12918057181520193;;;;;0.28793833701501687;;49.750317084760724
sensory;3;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.47802455943340627;0.691393201755272;0.5429344475907012;0.1887231570732376;;;;;0.27486412167420854;;43.79554433823972
sensory;4;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.48847438650076175;0.6989094265359151;0.5841946837658355;0.37057789628561644;0.8447756729958227;0.9191167896387393;0.80486289269095;0.4965265337262431;34.264178240830404;0.932580378846076;46.26684698626362
sensory;5;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.453050849710541;0.6730905211860742;0.5229332833054037;0.292182841287041;1.2610736631326296;1.122975361765622;1.0265035958869946;-2.636755032461634;19.716436407089677;0.9355468965453823;46.814097046425736
sensory;6;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.4816786850042007;0.6940307522035322;0.5644678749596759;0.1404398044554641;;;;;0.2769652438774154;;44.460411994099466
sensory;7;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.5297075998065596;0.727810139944862;0.592367652687373;0.1588661814922554;;;;;0.30458186988877173;;50.06669427588636
sensory;8;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.5497623082741595;0.7414595796630855;0.5997059255264907;0.2389588604254188;1.059764729525597;1.029448750315234;0.9006176516821255;0.368060158921801;40.156934190676914;1.0223279706502033;54.46870332875576
sensory;9;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.5825594928683645;0.7632558502025153;0.5990366386769973;0.27699424801200057;;;;;0.3349717083993096;;57.07715089813893
sensory;0;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5566841894803243;0.7461127190179271;0.59684179334259;0.01476490153265253;;;;;0.3228768298985882;;52.99605592982112
sensory;1;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6986921255676953;0.8358780566372677;0.652130090779484;0.1638581702440709;0.5747147965557122;0.7580994634978396;0.5964074979966759;-0.9826009001871623;14.421603240853525;1.0817061304485096;62.06569325446451
sensory;2;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6961040224997904;0.8343284859692797;0.6453234276775335;-0.21051619954763034;;;;;0.4002598129373795;;67.80648946243039
sensory;3;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5500413250364774;0.741647709520145;0.5966104498993207;0.06650028570966793;;;;;0.3162737618959745;;51.755435085567214
sensory;4;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6336727110679765;0.7960356217330833;0.638976568606541;0.18348306095639977;1.1512609147721775;1.0729682729569303;0.9364957891307079;0.31386598611403127;46.70457253767009;1.0849204217983714;63.56828758816716
