Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
airfoil;4;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.6530554055232067;1.9112967863529742;1.431497630154702;0.9286987465822647;;;;;5.4795831082848085;;728.2163435762426
airfoil;5;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};2.9249032336336738;1.7102348475088658;1.2954403798199463;0.9397280323807309;2.4407944087288653;1.5623041985250072;1.3117265117719457;0.5963655655406181;136.09954399118016;2.011011688165285;672.1837579259355
airfoil;6;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};2.9631746325864925;1.7213874150192026;1.2857986121889182;0.9383749377987953;2.3356265907727476;1.528275692004799;1.2203964478502043;0.6933951534276794;132.7961269480051;2.0904873524026457;650.6844196843045
airfoil;7;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};2.9622764163830735;1.7211264963340358;1.2433517977797472;0.9384876347719495;2.372064012790446;1.540150646135126;1.1392776061065033;0.6713738168569033;141.76854108743774;1.8732877034492939;625.9668610511202
airfoil;8;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.072275279394963;1.7527907118064503;1.2350990298391937;0.9320264248647456;3.6409423735063586;1.9081253558155866;1.4004779319015055;0.5227602024667806;215.59094580376924;2.042374364638279;743.3262582320142
airfoil;9;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.7245179886993105;1.929901030804251;1.359792220356966;0.9213787013939296;5.287685012646799;2.2994966868092677;1.6293702981159537;0.5144939980650689;268.8163086270087;2.2736855375722316;792.2417518671127
airfoil;0;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};2.7837196343172343;1.6684482713938824;1.2228955116614082;0.9420606133260073;;;;;4.1894980496474385;;546.2795904533017
airfoil;1;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};3.93528249164932;1.9837546450227457;1.369496990120827;0.9132567667600721;4.613648504186843;2.147940526222;1.4419908490359556;0.40409284443762283;353.7420773635725;2.344331401709542;933.6387987524157
airfoil;2;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};3.0175660124771464;1.737114277322349;1.2751713931222417;0.9388027165448807;3.4081705671257936;1.8461231180844342;1.2787534094193016;0.5966759983975438;168.38523444969672;2.182850369619113;735.0733240376195
airfoil;3;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};2.8895977208200123;1.6998816784764792;1.2507840614160217;0.9336417614655406;4.222023344120717;2.0547562736540597;1.5826151329246503;0.7565072119308927;165.59553398553842;2.1808244447877634;566.8689435378342
airfoil;4;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};3.6389190267451226;1.9075950898304186;1.4154174509418522;0.9289746639757269;;;;;5.4583785401176845;;717.1376502361561
airfoil;5;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};3.183971183137786;1.7843685670672933;1.3464644109354693;0.9343895531845136;2.7874690482650655;1.669571516367318;1.3829566096692711;0.5390359430332159;155.33640076641254;2.0872682705413608;735.4676453471341
airfoil;6;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};2.9582561161650704;1.7199581727952196;1.2829822690265598;0.938477228050971;2.5001231238859374;1.5811777647962095;1.2487401107071734;0.6718011903789194;141.75895934011456;2.069837882130165;634.5531688219811
airfoil;7;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};2.8999231430915993;1.7029160704778141;1.216962394616827;0.939782415130277;2.081814940150928;1.4428495902729874;1.1008346254702361;0.711584976584478;124.70575119779228;1.7875396102317367;584.1069391525456
airfoil;8;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};2.958896009986211;1.7201441829062503;1.2301218511588778;0.9345349221793007;3.1415202497574546;1.772433426043826;1.3575966687201133;0.5882224066905744;186.37032046707463;1.949727905419596;708.1812097656444
airfoil;9;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};3.5535500489599143;1.8850862179115082;1.3248173147222484;0.9249876842161632;5.023703678348253;2.241362014121827;1.5450986085557894;0.5387323030878148;255.37683103153213;2.19932089942831;741.0507138867555
airfoil;0;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};2.89322221734727;1.700947446968092;1.2762843283527026;0.9397814640820374;;;;;4.354299437107642;;594.7685773175609
airfoil;1;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.819128424979028;1.9542590475622796;1.3402025849551629;0.9158170859540125;4.625616854390683;2.150724727711727;1.4152138995258923;0.40254699075581934;354.5132191877201;2.3248293125833235;912.6761355355019
airfoil;2;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};2.929887541357819;1.7116914270270267;1.247281873047046;0.9405808662946508;3.804352972067784;1.9504750631750676;1.3595303461942274;0.5497916451122435;187.37696791189308;2.1784554359391617;723.5279771471459
airfoil;3;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};2.9378203524920323;1.7140071039794533;1.2443992531471877;0.9325343516443758;4.2613330679058405;2.0642996555504824;1.6150223597371218;0.7542401391407824;167.1898037942907;2.246169154200166;586.7437612291018
airfoil;4;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.436880082836051;1.8538824350093106;1.3931290053882173;0.9329181108553258;;;;;5.155320124254076;;688.3415210715992
airfoil;5;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.0539583326937176;1.7475578195566857;1.313968615796649;0.937068660726242;2.6327644650486293;1.6225795712533266;1.344207460776172;0.5646194566349865;146.70765041595914;2.0362590061882098;700.1093582525824
airfoil;6;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};2.958269996463546;1.7199622078590988;1.288644976752302;0.9384769393827813;2.3581882646335957;1.5356393667243606;1.2300579367865456;0.6904334134903758;133.92678589934695;2.067236146955047;637.0200346401465
airfoil;7;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};2.9098468888076994;1.7058273326476217;1.2411618500640051;0.939576346220724;1.9974296659102617;1.4133045198789473;1.0859082375445626;0.7232757279460196;119.83300771325739;1.7991422345879347;592.1846264730218
airfoil;8;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};2.967286652402363;1.722581392098023;1.2317237594766026;0.9343492806235024;3.379537279066227;1.8383517832738725;1.3646138071203084;0.5570241104188911;200.2599957260857;1.993715638939777;715.4182329680857
airfoil;9;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.4991382997281204;1.8705983801254935;1.3080912546256915;0.9261362683811508;5.316574988038663;2.305769933891641;1.6225375395676818;0.5118413709863086;269.9915042544812;2.223440426224846;758.665223536832
airfoil;0;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};2.842456654165137;1.6859586751059876;1.2448328982619814;0.9408380811201444;;;;;4.277897264518532;;578.8834493135578
airfoil;1;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};3.8109960209853693;1.9521772514260505;1.3550855068183376;0.9159963439915029;4.676998418317594;2.1626369131959238;1.4419644515049845;0.39591045535867186;358.3694695194566;2.3234046895982567;908.0883338983803
airfoil;2;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};2.9908891538435194;1.7294187329399202;1.2533531716331907;0.9393437324738592;3.98237176570896;1.995588075157035;1.364431731375948;0.5287248437894589;196.05989191557978;2.2111558486513174;738.4415578803207
airfoil;3;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};2.843751715271631;1.6863427039814982;1.2178684201013306;0.9346945931971382;4.171102150850333;2.042327630633815;1.574561093845103;0.7594439420980712;163.5026328266869;2.14008988618869;550.463275001826
airfoil;4;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};3.653802948756703;1.9114923355213076;1.4310741432995318;0.9286841558455756;;;;;5.480704423135055;;737.8027255675787
airfoil;5;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};3.0800776205410143;1.7550149915430964;1.328158804123635;0.9365304340754358;2.880566092250072;1.6972230531813053;1.4034669127119106;0.5236404748346886;160.28243995109187;2.072359794807375;715.730522241752
airfoil;6;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};2.8725701602546727;1.6948658236729752;1.2558233317464427;0.9402592365443884;2.3083051513621866;1.5193107487812316;1.1992007083067049;0.6969817223474306;131.11794089408698;2.057890568306732;621.2631276261815
airfoil;7;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};2.923635182083607;1.7098640829269462;1.2451637245442084;0.9392900290738269;2.2199953979528346;1.4899648982284228;1.1121841001780715;0.692441430631438;132.76296295733968;1.804330328735888;593.1305106761132
airfoil;8;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};2.9102477136029354;1.7059448155209873;1.2025188346129545;0.9356112575752819;3.3448077099601314;1.8288815461806518;1.3689212442152447;0.5615763199372876;198.13402997001336;1.9728457565744437;701.3549418821141
airfoil;9;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};3.5837384966670713;1.893076463502484;1.3134886263430579;0.9243504326392238;5.343555960039048;2.311613280814732;1.6068704127525546;0.509364025264524;271.52526026455615;2.248530411777298;765.8682791073712
airfoil;0;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};13.139843450368673;3.624892198447931;2.7121436953758855;0.7265118005702578;;;;;19.775464392804853;;3039.7195671612963
airfoil;1;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};15.479252792365962;3.93436815668869;2.910005391106943;0.6587994792756904;17.600642935664055;4.1953120188686865;3.40120804756591;-1.273330761617955;1349.637912412997;4.826022596830011;3852.5117346768184
airfoil;2;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};15.096392724413365;3.8854076651508995;2.9103097370864544;0.6938399289739741;26.284460941128017;5.126837323450786;3.9935616815100046;-2.1105115656460423;1287.1260724587562;5.072841069287928;3759.478025633093
airfoil;3;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};12.31876324685099;3.5098095741579756;2.5725817803234605;0.71710545585837;18.785265861577944;4.334197256883671;2.994833324816239;-0.08338499966480839;738.5918982690926;4.657664051556359;2528.7388410060753
airfoil;4;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};15.152018718847522;3.8925594046652034;2.9233119227126285;0.7042590909436033;;;;;22.728028078271283;;3526.6225279903965
airfoil;5;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};14.706483370170817;3.834903306495591;2.8461198474821914;0.6969511061810159;15.468033529864138;3.9329420959205765;3.298046766724432;-1.5579503720991257;859.4511843759556;4.765824556979347;3606.6239451526694
airfoil;6;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};15.551998925358943;3.943602277786002;2.952005501299133;0.6765655015439463;20.868765328831028;4.568234377615823;3.6525677874746796;-1.7395066561915846;1173.2780745116484;5.121946717210006;3764.543013671985
airfoil;7;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};12.00643299545163;3.465030013643696;2.6597865509311682;0.7506836001469115;14.891850942581216;3.8589961055410793;3.147674033606944;-1.0631197593354011;881.4801483134368;3.967517984677089;2687.8940186606437
airfoil;8;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};14.243178753291646;3.774013613289126;2.7922100134995516;0.6848720595953913;18.951540746189234;4.3533367370546046;3.458914093337841;-1.4840902548929376;1121.7317822251948;4.589280091167416;3560.483286139434
airfoil;9;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};13.748716615331565;3.7079261879562226;2.7262900407905266;0.7097766858036536;29.776799986894897;5.456812255052843;4.018136124147126;-1.7340537640718807;1505.1171623725372;4.643457193262682;3216.534541182496
airfoil;0;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};13.159838280788767;3.6276491397031174;2.7145629956486585;0.7260956350207861;;;;;19.805556612587097;;3053.326676603786
airfoil;1;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};15.428725264643411;3.9279416065725075;2.900241168108712;0.6599132293385067;17.61300050714575;4.196784543808003;3.400913446745462;-1.2749268878214641;1350.5511099211487;4.8281631380160785;3850.778773311007
airfoil;2;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};15.133959650227789;3.890239022248863;2.910403551033287;0.6930780587122807;26.52124311782872;5.149877971158999;4.02303518389256;-2.1385324446291047;1298.586675165631;5.076058865931755;3766.910741309208
airfoil;3;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};12.239366599126136;3.4984806129413;2.5617830258848335;0.7189287621444322;18.843474634760405;4.340907121185664;3.00030875541617;-0.08674201958560457;740.7368501946034;4.650979423865225;2520.6532219879928
airfoil;4;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};15.216919227111429;3.900886979535735;2.9237038962723743;0.7029923465138123;;;;;22.825378840667145;;3534.618710799411
airfoil;5;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};14.750867977452144;3.8406858733111906;2.845108183977305;0.6960364955429297;15.244170244722756;3.9043783429276875;3.2696882448993154;-1.5209300765055618;847.4006437399463;4.769648538540462;3615.627654360109
airfoil;6;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};15.537643757954633;3.9417817998913427;2.9531276087015517;0.6768640455698268;21.08034367470369;4.5913335399101305;3.688693674114587;-1.7672811928108354;1184.9504849105933;5.1177735177042925;3760.298501136765
airfoil;7;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};11.956916593081917;3.457877469356298;2.6560774488070096;0.7517118198668875;14.778578296270572;3.844291650781789;3.1352803802203857;-1.0474269461520862;874.8124532226062;3.9486188137675993;2670.824171582141
airfoil;8;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};14.235011264295263;3.7729313887606364;2.7887055930723297;0.6850527639192145;18.813541132081884;4.337457911274977;3.4379635777179733;-1.4660018313091197;1113.6852471334462;4.589681736650641;3560.4973394800886
airfoil;9;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};13.717568260735007;3.7037235669978137;2.7258961866582596;0.7104342001706816;29.25911573207587;5.409169597274231;3.9796626959208954;-1.6865209000263275;1479.199392140873;4.624928316721116;3197.71610196612
airfoil;0;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};9.812631538429814;3.132512017284182;2.204428572738647;0.7957632492921842;;;;;14.76801046533687;;2262.766059662992
airfoil;1;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11.393606261905889;3.3754416395348756;2.411017499761011;0.7488571030116339;12.29948055939555;3.5070615277459205;2.709965111724272;-0.588623075293413;943.6318151271827;4.033155196692255;2761.3130662227095
airfoil;2;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11.79677570542765;3.4346434611801633;2.432777836496651;0.7607573044909525;19.352920266140032;4.399195411224651;3.134434280097085;-1.2902308117212176;948.8602348696376;4.383744626084299;2930.3304435752593
airfoil;3;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};9.880691657441394;3.1433567499476407;2.2056540549153505;0.773094611348228;10.97563191248488;3.3129491261540496;2.200782585851087;0.3670126862484726;433.6688757598931;3.9295659138839936;1857.3779648171353
airfoil;4;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.431133649033786;3.229726559483602;2.4088220985505124;0.7964025120945295;;;;;15.646700473550682;;2232.9388467622343
airfoil;5;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.281269498551648;3.2064418751244577;2.306792292382264;0.7881391988712562;9.305051667882957;3.0504182775289945;2.4664737008504924;-0.5387773972889662;518.6841567465765;3.685385937965033;2398.535046139334
airfoil;6;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};9.721221831942556;3.1178873988556024;2.2526379616822125;0.7978280140910046;13.258224674164644;3.6411845152593743;2.7787257795477935;-0.7404477060259358;744.0946650964025;3.8078342641707343;2165.4891276309822
airfoil;7;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};8.818967262033254;2.96967460541273;2.1615923501747187;0.8168720744100006;10.506245666554404;3.2413339332062665;2.413849831834151;-0.45553720049142976;621.9825551724082;3.1629597169218533;1884.5244030051297
airfoil;8;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.325037846213759;3.2132596916859613;2.321513282132628;0.7715602698361814;13.529212700670776;3.6782078109686482;2.6651942799309927;-0.7733537276048585;800.9704235073768;3.826907883915646;2570.446121294682
airfoil;9;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.40735208931706;3.226042790992869;2.263966690669386;0.7803099518393103;22.988715417746043;4.794654879941417;3.178088166148821;-1.1107836955860901;1162.0767436457338;3.9951332428349033;2409.339883351834
airfoil;0;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};9.731609704526972;3.1195528052153523;2.1947843065466213;0.7974496099822701;;;;;14.646072605313094;;2243.0345737531893
airfoil;1;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};11.31201834861269;3.3633344092749224;2.4068376044919395;0.7506554997995059;12.292607061595946;3.5060814396696416;2.7082656767635664;-0.5877352819301325;942.9978508068629;4.0128067047698925;2735.8760570671693
airfoil;2;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};11.768578074137617;3.4305361205120137;2.4287562389263826;0.7613291622159148;19.31010717822112;4.394326703628341;3.1309345000510853;-1.2851642971204016;946.7154571394614;4.381014395226076;2924.162517818322
airfoil;3;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};9.859227247169942;3.1399406438928015;2.197949769545677;0.7735875313303181;10.954273927111668;3.3097241466792466;2.1863690997069187;0.36824444528488465;432.822903405304;3.9249417355816547;1853.1445921742156
airfoil;4;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};10.390250329933057;3.2233911227049465;2.4038065477527075;0.7972004829907147;;;;;15.585375494899584;;2213.4808224207673
airfoil;5;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};10.351294977670872;3.217342844284841;2.3098071701015352;0.7866962200535418;9.237684580741812;3.039355948345276;2.452880801659402;-0.5276368948270844;515.1449039744691;3.705995911117749;2418.1621730151137
airfoil;6;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};9.732307069420992;3.119664576428208;2.253158119671537;0.7975974747088126;13.303217682601467;3.647357630203195;2.7726339043228223;-0.7463540758639478;746.5768011793417;3.805486827956905;2165.0924217642114
airfoil;7;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};8.79018408606086;2.9648244612558194;2.1594313423831313;0.8174697638163791;10.508449811803489;3.241673921264057;2.409981355986663;-0.45584256317826877;622.0797779435795;3.1589863263866222;1880.7773593839813
airfoil;8;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};10.30321985701372;3.2098629031492485;2.3164458353801547;0.7720429891869295;13.56969320039773;3.6837064487276576;2.6752559354667897;-0.7786597455287647;803.2971190165268;3.8255378715834985;2565.5111881512253
airfoil;9;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};10.416777446275992;3.227503283697166;2.27095871247062;0.7801109908445761;22.783949224967742;4.773253526156739;3.191712232464747;-1.0919824214274638;1151.8662865355798;3.9980331006077248;2418.468251010667
airfoil;0;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};6.5121570100373525;2.5518928288698475;1.7854688510775796;0.8644581952740906;;;;;9.800796300106215;;1454.9431571271323
airfoil;1;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};9.243559817055866;3.040322321244224;2.1634290357210126;0.796249375520167;12.047793313482984;3.470993130716767;2.391612312680354;-0.5561146970181763;921.2842288349475;3.47930134849538;2058.537324071069
airfoil;2;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};9.863209524478766;3.1405747124497396;2.1596196933420293;0.7999706960673058;15.579172782590913;3.9470460831602807;2.5753826289414534;-0.8436443201930626;764.0858175227938;3.933079372950639;2380.4121082970732
airfoil;3;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};7.906780883268633;2.8118998707757417;1.9218779796281213;0.8184245342833569;6.629898059777056;2.5748588426896446;1.829440075165307;0.6176401143217072;263.751422246302;3.339844944642155;1327.308603619105
airfoil;4;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};7.156856214934078;2.6752301237340457;1.9738162564394244;0.8603106818791262;;;;;10.73528432240112;;1393.212825463633
airfoil;5;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};7.412079059056874;2.722513371694779;1.9547542673027054;0.8472631217669576;6.180785616234569;2.4861185845077;1.9234038633193142;-0.022117183570069976;345.24265673838624;2.9828219280316897;1662.0495826715467
airfoil;6;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};7.411641669137491;2.722433042177069;1.931342866070841;0.8458602898895105;11.477186388132642;3.387799638132787;2.2042288194809134;-0.5066453625410552;642.2441227428051;3.2584775561172443;1510.5854280416045
airfoil;7;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};6.960710949126136;2.6383159304992523;1.9000700018315138;0.8554592030029629;7.353816545105934;2.7117921279305195;1.8548608534287678;-0.018799092150052488;435.90707988272663;2.6917964849079232;1403.567857940015
airfoil;8;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};7.312673941967149;2.704195618287839;1.852735350150416;0.8382083158473317;10.252046230207574;3.2018816702382327;2.1074781252586976;-0.34379618386918764;605.8129157244177;3.1754773218141548;1754.4920853966858
airfoil;9;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};8.209472812405812;2.865217760032527;1.972668661122206;0.8267052500911732;18.233923344286122;4.270119827860352;2.59966686527174;-0.6742069925305696;921.3072117631576;3.534763115793429;1886.2384575683195
airfoil;0;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};6.474992824579551;2.544600720069762;1.786402848299385;0.8652317178965266;;;;;9.744864200992224;;1450.1641631688462
airfoil;1;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};9.279826309658262;3.0462807338881723;2.1682935804696357;0.7954499734865698;12.065331803528007;3.4735186487951966;2.4043934839301278;-0.5583800000004266;922.5888313416539;3.4871043675493443;2061.596609519043
airfoil;2;GSMOTER;(0.7, 5, 0.75, 'majority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};9.807601605019732;3.1317090549761692;2.151324480163977;0.8010984439261473;15.394509946027894;3.9235838140694654;2.5618449912049157;-0.821791260692972;755.1810180508777;3.9234148780651097;2371.0232744774416
