Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
heat;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};5.029164592044729;2.2425798964685137;1.3951400985101434;0.9958333032885175;7.387084856872512;2.717919214559644;1.5530827927927178;0.9969714175141278;3448.0875551826985;3.3524771179192183;6830.817729656402
heat;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};7.065623195707896;2.6581239993100203;1.564978619529864;0.9943031394600392;13.316591835715856;3.64919057267716;1.8915956016981295;0.9949271091595595;6226.864186661727;4.085516670887518;9461.286230084326
heat;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};5.163132872373946;2.27225281876246;1.3049857197821535;0.995001546494637;10.752764129356814;3.279140760833059;1.5306183625284795;0.9952267751244142;4759.727423765379;3.5120473724608408;6921.809045054031
heat;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};4.118376228363244;2.029378286166294;1.3686512550788668;0.9964269949679166;6.020973084826025;2.4537671211478127;1.5383968907818089;0.9975114532813454;2878.1580719554013;2.8912127989159506;5164.567325513977
heat;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};4.667646975164002;2.1604737848823814;1.350256940265901;0.9960620116307026;7.14962878075518;2.673878976460075;1.4728082709930796;0.9971109455609015;3182.7741097201065;3.1686120795661163;6126.8418589755065
heat;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};4.725627582932015;2.1738508649242743;1.414119781212321;0.995500484811372;21.086140124677122;4.591964734694412;3.4241076749701347;0.9853233531021004;3218.187214489276;3.20820235563854;6026.00805004755
heat;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};4.951623102213517;2.2252242813284053;1.4467448951702495;0.9960166582216905;6.5791385257066555;2.5649831433572143;1.4948804342014312;0.9972685604253535;2927.4664921034278;3.194829546730182;6454.772399234959
heat;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};4.338255326184675;2.082847888393359;1.3413812093952777;0.9960694870167495;6.320479449758838;2.514056373623877;1.454750872020119;0.9971021709655234;3002.982536906317;3.0567021234116534;5785.212830757365
heat;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};4.893445582434676;2.2121133746792174;1.3937803345449635;0.9961223129428449;8.190259496801842;2.86186294165214;1.5881146540993865;0.9970091545638291;3877.7549218221916;3.267716579039584;6377.5264147305925
heat;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};4.960764967474924;2.2272774787787273;1.4172172230210012;0.9957006604465919;7.887210827189263;2.808417851244587;1.615481960784744;0.9968338443737769;3521.5674519296517;3.2111461537544423;6445.2414902472765
heat;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};82.56130167050335;9.086324981559011;3.461179731684135;0.9315974059170063;220.37678160121135;14.845092845826574;5.841216373282165;0.9096491682467431;102875.43067263262;15.476227725890283;121119.40567223066
heat;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};83.49263072404247;9.137430203511405;3.529554374523521;0.9326816814066374;223.29656714190943;14.943111026219054;6.258311105672531;0.914936259657829;104372.29474495123;15.532247726910471;122385.80331841609
heat;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};70.99020933254674;8.42556878391879;2.9207053305284103;0.9312740404990647;210.72417314944866;14.516341589720485;5.113948599205361;0.9064581113224541;93255.48083593098;14.55228021875156;103835.16839276599
heat;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};74.51734114014236;8.632342737643262;3.363195763200243;0.9353505313483661;200.66646905530496;14.16567926558077;5.88410113472741;0.9170619306752763;95933.55382783392;14.752183720083574;109082.66580304838
heat;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};81.44889515472134;9.024904163187626;3.4219165237426825;0.9312834060677546;224.21466005915516;14.97379911909984;5.912141349098337;0.9093983227914624;99846.31136528957;15.277881740642425;119475.37598741698
heat;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};70.80756693948064;8.414723224175626;3.0113998767885524;0.9325804419999781;617.8859673172792;24.857312149894227;14.40596846387441;0.5699310489324698;94181.22804512447;14.743933396006618;103471.35618317557
heat;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};92.68303768018393;9.627203003997783;3.639633644258163;0.9254409698575251;242.2511227535685;15.564418484272661;5.790849999032998;0.8994253881254789;107837.29908814214;16.24249814616854;136031.23583060908
heat;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};53.300461090005314;7.300716477853753;3.0421810889028946;0.9517091230055028;131.83143333289019;11.48178702697843;4.803455802254253;0.9395575987224686;62644.62810981614;12.221355592999354;77856.47688084227
heat;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};107.9927003708266;10.39195363590632;3.6588798965900597;0.9144239188030721;304.18249976433026;17.440828528608677;6.849087085536457;0.8889213654905029;144017.69791279858;17.810120736067663;158679.76743906335
heat;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};68.13220537643963;8.254223487187613;3.2881492862997566;0.9409519524999881;191.26751668693245;13.829949988591153;5.927142188581728;0.923219660620146;85385.0760925159;13.877278458755503;99765.30657436627
heat;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};82.56804621716807;9.086696111192895;3.4647549194279335;0.9315918180147029;220.29304098394127;14.84227209641237;5.842852134705517;0.909683500513359;102836.36993003124;15.475635814225814;121127.49947670111
heat;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};83.61042690084147;9.143873736050901;3.5348954702438555;0.9325867048740972;223.6310909517234;14.954300082308212;6.269225733491405;0.9148088244407967;104528.77337478005;15.542614414098887;122548.48115476397
heat;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};71.07370215304574;8.430522056969291;2.9231810901774145;0.9311932107021929;210.98357563239662;14.525273685283752;5.120115665363713;0.9063429608021321;93370.19989497276;14.561231803227018;103964.55693954966
heat;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};74.67517414786599;8.64147985867386;3.368101476682475;0.9352135991936636;201.0157296037496;14.178001608257407;5.892810530603019;0.9169175767345523;96100.51489703872;14.768426081318795;109323.5828051051
heat;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};81.44774332837373;9.024840349190324;3.4226312793517506;0.9312843778376388;224.21112671102387;14.9736811342777;5.91146080402317;0.9093997505628079;99844.81473226931;15.277638245208285;119470.41584891423
heat;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};70.64175809652917;8.404865144458249;3.008430681947495;0.9327383172015627;616.4852350807744;24.82912070695969;14.381806498977777;0.5709060046290617;93967.78718801735;14.726618965729305;103223.25948479108
heat;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};92.54402791050578;9.619980660609759;3.643062018525245;0.9255527965074382;241.81643112882193;15.5504479398126;5.781448638318004;0.8996058576355768;107643.7116051132;16.228898855000068;135814.9623695647
heat;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};53.287540423832006;7.299831533935013;3.0439389510332986;0.951720829288865;131.883302524929;11.484045564387534;4.808095071141856;0.9395338176071466;62669.13979138312;12.220708259367802;77834.2052986097
heat;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};108.09902641335361;10.397068164312168;3.6614140488772065;0.9143396634226861;304.4805502727476;17.449371056652662;6.856954214175171;0.8888125260815445;144158.74319074888;17.81854860118519;158830.66202586485
heat;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};68.08049187498592;8.251090344614214;3.2870605494894236;0.9409967709712729;191.15142980330714;13.825752413641261;5.921517589973132;0.9232662612686864;85333.37094179649;13.87240063236814;99693.38206809384
heat;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};8.814854830066361;2.968982120199844;0.8824184928009751;0.9926968334480976;24.196397111051198;4.918983341204887;1.4278265886377897;0.9900798777959667;11300.387467318307;5.036868227060743;12843.042165226978
heat;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};7.062148342131079;2.657470289980883;0.8461587337171261;0.994305941159999;19.726161158075044;4.4414143195692795;1.4978915600476297;0.9924854149252016;9219.622343513718;4.486250300715243;10238.291611146624
heat;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.384947941021295;3.222568531625246;0.8292865166969545;0.9899462824757901;30.609369046200417;5.5325734560148785;1.3796280445035014;0.9864122936205381;13549.431689379746;5.535488628509773;15135.331118352842
heat;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6.866633461167745;2.6204261983821917;0.9054953416293932;0.9940426725122257;17.289703931280613;4.158088975873485;1.4593239202845438;0.9928539398235922;8265.73895424643;4.339230577754315;9867.907115313727
heat;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6.991953632043548;2.6442302532199324;0.8493830928340915;0.9941010465812515;19.219899520500764;4.384050583706895;1.4419246879472123;0.9922335357916493;8556.660315933432;4.400068022208551;10179.732697117452
heat;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};8.229544263777012;2.8687182266261377;0.7678415719948326;0.9921642239553341;70.56083927182395;8.400049956507637;3.305379352376789;0.9508873356295281;10755.809136730262;5.000591167442174;11974.127223042706
heat;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};9.85102844192977;3.1386348054416544;0.9337265036842938;0.992075323112837;27.639253578864366;5.257304782763157;1.5014212253557622;0.9885251008556789;12304.947841036224;5.2628460053829045;14335.464489931821
heat;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.504942545396637;2.1224849929732454;0.7795703842130718;0.9959184663344719;9.713883016459523;3.116710287540297;1.0868644525870874;0.9955463549139963;4617.394049423251;3.4183108850921786;6477.781742670182
heat;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};12.749889740634366;3.570698774838668;0.9813366072227268;0.98989667268297;37.031430422167325;6.085345546652821;1.895664178005701;0.986477194682749;17536.987468089552;6.091418073846785;18646.585650571677
heat;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};6.103636576551132;2.4705539007581137;0.8518665866774018;0.9947101694345031;16.85529547343782;4.105520122157218;1.4632434989442575;0.9932337945866859;7525.2168965768515;4.0568205345636885;8809.121811516667
heat;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};8.838235277381546;2.972916964427622;0.8926023027654698;0.9926774625901433;24.28191433561505;4.927668245287526;1.4391731291142806;0.990044817149775;11340.258703250702;5.0441679344166905;12878.191453527195
heat;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};7.071838640407068;2.659292883532588;0.857638546089785;0.9942981280801985;19.73865065839699;4.4428201244701535;1.5111889525957467;0.9924806571108474;9225.462085409043;4.4885057023537795;10251.729218716699
heat;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};10.398538648850803;3.2246765184822497;0.8391923289807952;0.9899331252468615;30.657887786568256;5.53695654548311;1.388297809525404;0.9863907558228453;13570.948276877336;5.538725374831753;15153.433447792326
heat;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6.847122011875738;2.6167005965290984;0.9136595812986125;0.9940596001804711;17.193983220129283;4.146562819990707;1.4657881755789883;0.9928935024421733;8219.94098376149;4.329243958737157;9832.446172983255
heat;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6.96697179664385;2.6395021872777167;0.8555366678627605;0.9941221231917517;19.130107771293275;4.373797865847629;1.4478332327775703;0.9922698192490983;8516.68697632385;4.389335901384551;10137.255171543657
heat;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};8.225938749738557;2.868089738787571;0.7787151418863748;0.9921676569523052;70.44901847111113;8.39339135696121;3.3034590132172537;0.9509651665838041;10738.797051702093;4.99776466648511;11966.444828669753
heat;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};9.910031677526487;3.148020279084378;0.9449777497878874;0.992027857857797;27.819949317892007;5.274461993217129;1.5184614118013877;0.9884500819925525;12385.470769240534;5.279525121230144;14421.730736395935
heat;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.531298388928043;2.128684661693235;0.7914805103089858;0.9958945876142501;9.748738526854583;3.1222969952992274;1.098289477155445;0.995530374273471;4634.059257258607;3.4256673080869726;6511.485554631151
heat;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};12.706005246543796;3.564548393070824;0.9912025776226432;0.989931447839223;36.88481289512397;6.0732868279971735;1.9054291810683424;0.986530735155037;17467.595740804358;6.077687314874394;18573.47617420499
heat;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};6.082373205562494;2.4662467852107772;0.8598771253276749;0.9947285977318584;16.786723209221975;4.097160383634253;1.468291900999507;0.9932613214862334;7494.6190660381035;4.048098783321559;8775.267077098919
heat;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.2059413469732998;1.0981536080955614;0.22457717667007285;0.9990008694778806;3.603041089772919;1.8981678244488602;0.43461060770407217;0.9985228128075161;1682.8000898435312;1.8981934584405498;1775.1953045463977
heat;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.9341047457992933;0.9664909444993747;0.22586343503849743;0.9992468513648214;2.7875879308136176;1.6696071186999706;0.4556958664479694;0.9989380819465218;1302.8425856209744;1.6588748190539695;1366.4604554198954
heat;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.927483859062593;1.3883385246626965;0.20027330563396625;0.9981339937030456;6.300312469153316;2.5100423241756933;0.4375265230879527;0.9972032485935758;2789.020910450216;2.450476478903822;2846.5594642546657
heat;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.3609594646045188;0.6007990218072253;0.17695466313653188;0.9996868401739191;0.9661075521497722;0.9829077027624579;0.31905150821403355;0.9996006951459675;461.8704594450283;1.0024010926784632;518.1644041397593
heat;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.8523920497762894;0.9232508054566155;0.21441003573134867;0.9992808560724576;2.5827149801609424;1.6070827546087794;0.43098455325353036;0.9989563648117725;1149.8141980832047;1.5698141785441506;1251.0163809648286
heat;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.3771792289488107;1.1735327984120472;0.20590792025765223;0.9986887162076633;12.753766982191616;3.571241658330001;1.0867834530315037;0.9911229588009491;1943.8914679287248;2.0889517999149674;2027.6845654940405
heat;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.3054201535028964;1.1425498472727116;0.2241706270003363;0.99894985249718;4.090683195158348;2.0225437436946447;0.4457523941772547;0.9983016843431797;1821.081612998078;1.9625752411570458;1923.6338011858945
heat;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.5034502700769221;0.7095422961860146;0.1900426839190372;0.9995438678283838;1.3688964865389617;1.1699984985199603;0.3436399473970262;0.9993723849566448;650.4949941293162;1.2009872948820637;738.5417257742329
heat;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.7244266224634361;1.313174254416921;0.2684642006142117;0.9986335217829043;5.195009816827813;2.279256417524762;0.5705234142961872;0.9981029329525408;2460.5524749229867;2.269317964375643;2534.8389089444304
heat;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.5613296016479019;0.7492193281328918;0.19653314636472405;0.9995135132233262;1.6769832938025828;1.2949838971209575;0.39069962110172235;0.9993268101731918;748.585545971069;1.2597571348511256;818.9566440487383
heat;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.2296720970697785;1.1089058107295582;0.25085676788397315;0.9989812083917143;3.6672049654776937;1.9149947690470839;0.4664539583888075;0.9984965066808165;1712.7727266747556;1.9148706707907655;1807.7316904086317
heat;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.9613386168379084;0.980478769192841;0.2528716345698028;0.9992248932783266;2.865215244747821;1.6926946696754914;0.48922191417658095;0.9989085101991345;1339.1060088371573;1.680570655026063;1404.442623410831
heat;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.9398504175830444;1.3927851297249854;0.2243939580809249;0.9981220215788889;6.335675138681896;2.517076704965881;0.4616497347529679;0.997187550864896;2804.690030587094;2.456764589386702;2862.8313970424206
heat;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3560555757968256;0.5967039264131129;0.20028996048923464;0.9996910946709381;0.9435321037558578;0.9713558069810763;0.34286319912617247;0.9996100258732821;451.07939586102907;0.9904314430458772;509.1090227113218
heat;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.8872686780075492;0.9419494031037703;0.23878847157732022;0.9992514314486449;2.6891283058021154;1.6398561844875652;0.4614260842030576;0.998913364832298;1197.2064587197858;1.600746721214623;1300.489871056438
heat;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.3866203877882983;1.177548465154746;0.23306750864918713;0.9986797267905222;12.794951878070203;3.577003197939611;1.0950710503063246;0.9910942927591434;1950.193981611571;2.093725015733398;2039.2167128051842
heat;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.3165390167389681;1.147405341080025;0.24542706805100925;0.9989409079083974;4.117832938236171;2.029244425454009;0.4709412678094922;0.9982904126725204;1833.1524652957894;1.968770655727523;1937.8309463864273
heat;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.5180605660661596;0.7197642433923482;0.21563454821407388;0.99953063071951;1.4038318597689579;1.1848341064338745;0.3730484632841258;0.9993563677004097;667.1033970691929;1.214204156557293;757.2617597649803
heat;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.778965600083857;1.3337786923188784;0.29412004611494197;0.9985903037509335;5.360548160120458;2.3152857620864986;0.603011753245794;0.9980424831464337;2538.9524093287455;2.304069183415134;2613.0835689978617
heat;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.579732803975006;0.7614018675935895;0.22135235032847134;0.9994975637445274;1.7306962206009124;1.3155592805346752;0.4207830386653352;0.999305248243492;772.5644456353198;1.2786217220835159;844.8514741044154
heat;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};12.546572756289406;3.5421141647735475;2.588112257444174;0.9896050800312439;13.346124962965845;3.6532348628258005;2.4413353451399886;0.9945283097324249;6231.213375099697;4.671117647602086;14922.692698293959
heat;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};11.798804505638259;3.4349387921239964;2.5247405285207;0.9904868768196252;12.447471614289546;3.5280974496588873;2.3700770890148233;0.9952581962774127;5821.675917168686;4.333623897202029;13015.189696653948
heat;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};13.089492306238503;3.617940340337096;2.6316978497390404;0.9873280002047561;15.89379280962361;3.9867019965911186;2.522545571603074;0.9929446376491065;7036.201070721686;4.671908040915831;14907.422427883628
heat;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};11.47778922563384;3.3878886087995634;2.499031196882596;0.9900421437026697;11.120409173124749;3.334727750975295;2.3563692598130346;0.9954037898246682;5318.179316360065;4.3223449579114535;13151.531623403382
heat;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};12.335943359050207;3.5122561636432796;2.5380800723347914;0.9895924431023311;13.673314006231283;3.697744448475487;2.476062190575182;0.994474825233833;6089.256721140162;4.618116254727685;14379.895166123853
heat;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};11.315922473307607;3.36391475416777;2.498460886163486;0.9892255231398506;28.67646027184122;5.355040641474275;4.260771088131741;0.9800402406887683;4395.941396266006;4.259385125673575;12225.506753563115
heat;6;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};12.093947289405603;3.4776353013801784;2.584524283189226;0.9902710031623717;11.604623445846585;3.4065559507876255;2.351513129837807;0.9951821461723286;5167.993790563584;4.427641195784927;13979.000011189775
heat;7;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};11.583435264156282;3.4034446174657056;2.5254243292143017;0.989505264380912;11.275767667374042;3.357940986285203;2.338885189166588;0.994830258180212;5361.947583309765;4.31444733542626;13389.628239196842
heat;8;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};11.825613588755413;3.438838988489489;2.5172961497401465;0.9906290919182514;12.591729633581084;3.548482722739549;2.434574554431408;0.9954018652128422;5969.775472998707;4.348006008011812;13144.651258447675
heat;9;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 3};12.897511969322816;3.591310619999726;2.638298331489736;0.9888221305153891;14.258259611403552;3.7760110714090276;2.6317724297795526;0.9942763202508582;6370.855628001339;4.693584815609628;15288.147583672195
heat;0;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};2.9467779861705288;1.7166181829896037;1.1566863453395262;0.9975585746062342;3.7854138149334453;1.945613994330182;1.1160073827072483;0.9984480430096833;1768.0169734907165;2.415804254646045;3738.3789744903675
heat;1;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};2.4848580226278063;1.5763432439122536;1.1165310249480647;0.9979965122361588;2.7513737520624555;1.6587265452938453;1.0458259589684593;0.9989518775616422;1287.996873415613;2.125891313925133;3021.564322486821
heat;2;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};2.5756241186948037;1.6048751099991563;1.1422194444145504;0.9975065260331625;3.14443630102657;1.7732558475940718;1.1401270830791574;0.9986041634140586;1392.1295102643212;2.177539239740809;3152.5203388089094
heat;3;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};2.5501285555926914;1.5969121940772735;1.096816562724325;0.9977875692611956;3.426463014935352;1.8510707752366877;1.144315705879167;0.9985837981382282;1639.0512481646797;2.2398150565305293;3173.5574274098212
heat;4;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};2.2970793097354316;1.5156118598557586;1.0454339244243107;0.99806200604861;2.578188758048001;1.6056739264396123;0.9766721861757129;0.9989581937881417;1147.4363762215062;2.043716518900197;2880.533523397565
heat;5;GSMOTER;(0.7, 5, 0.75, 'majority', 0.5);XGB;{'n_estimators': 100, 'max_depth': 6};2.4326751073469843;1.5597035318761654;1.1196100386461698;0.9976837238224106;6.7256074085096085;2.593377606232769;1.957850719687233;0.9953187560869391;1029.3346354605133;2.038940208727413;2820.6557511441038
