Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
abalone;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};4.562332422612519;2.135961709069832;1.5111076175121312;0.5501806471974194;6.878598011967145;2.622708144641173;1.7845724132696945;0.6562402097283564;2001.0253533081695;2.8937092207222372;3040.0894476674457
abalone;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.1860868237444;2.0459928699153376;1.4291653814443857;0.5418370563633905;6.875936665684184;2.6222007294797596;1.7636833691500895;0.6857161273421533;1857.560824088073;2.7393700363581246;2695.0955838482823
abalone;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.836671898691848;2.199243483266882;1.5049372608187763;0.5421275733593429;9.42727309112556;3.0703864726000796;2.1389679387663785;0.6147630914847655;2792.7364323309407;3.0349403005035516;3320.7472375993607
abalone;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.232992254888796;2.057423693576215;1.452370165554091;0.5896098256047653;7.776025073335031;2.7885525050346516;1.961435471782268;0.6609503014060378;2362.1066822060952;2.79340385852383;2927.2420143060194
abalone;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};5.077809664908796;2.253399579503998;1.5158666073770286;0.5467590253721386;8.930762366298206;2.9884381148516703;1.9318149316246518;0.6303634182642119;2811.1985396534587;3.4055375027876873;3520.431076888559
abalone;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.454665506414446;2.1106078523530716;1.4828553034830605;0.5846607850033296;6.4688204802867855;2.5433875993027066;1.7019402242874047;0.684677741161779;2028.8728894780513;2.882670239275916;3053.5862914658956
abalone;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.827862346741116;2.197239710805609;1.5294058604607073;0.5489547782014437;7.295074848728508;2.700939623303066;1.8183480981273963;0.6533588624627922;2475.874375637379;2.9843267164497136;3214.319619476524
abalone;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.3182401254741025;2.078037565943913;1.4608204464387227;0.5809223412725228;8.0922058963803;2.8446802801686344;2.0418591484361883;0.6390711342449524;2456.1658313826865;2.8543126392956473;2974.9312745514453
abalone;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.981658733532327;2.231962977634783;1.5101434368213567;0.5482493844812804;8.0540839856876;2.8379718084730157;1.7945654480024842;0.645076710971562;2363.9406473944255;3.1488483598282766;3450.8681389758813
abalone;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.1902153999369025;2.047001563247303;1.4150678017374758;0.5714887386362892;7.660338314638626;2.767731618968614;1.8985221522795088;0.6528404558081383;2287.3648762101834;2.845316644500911;2833.2278579582535
abalone;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4.559342508275548;2.135261695501408;1.481805860574029;0.5504754353030221;6.738815812805437;2.595922921198824;1.7008293095563418;0.6632258628198643;1959.9211911374778;2.9916542236610555;3194.509422269719
abalone;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.1782603244817125;2.044079334194667;1.4284504509285536;0.5426936587444551;6.873357259869074;2.621708843458608;1.7645470688693932;0.6858340262827841;1856.8845425425618;2.7371847257501694;2690.1563898632953
abalone;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.836023881386315;2.199096151009845;1.504614916847739;0.5421889191074947;9.433142628414227;3.071342154240427;2.141271875440375;0.6145232382018868;2794.468715753582;3.035710705644989;3321.979535508105
abalone;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.244335087013162;2.060178411452067;1.4536064565945337;0.5885101338091381;7.804589554549958;2.7936695499915443;1.9620838351974794;0.6597048349041841;2370.763723902474;2.7989210746599125;2935.9928741692943
abalone;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};5.067178359837958;2.2510393954433487;1.513066536043014;0.547707966626312;8.92493757403784;2.987463401288431;1.9317463271663862;0.6306045014116672;2809.367535837777;3.403518128350099;3512.7965983821487
abalone;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.44980764576953;2.109456718155063;1.4834171961968747;0.5851137168842793;6.460022004645505;2.5416573342300697;1.7008130722984585;0.6851066223190156;2026.1748806960609;2.8771967057359817;3040.7833493231815
abalone;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.8177975054461;2.1949481783053786;1.5274572231842782;0.549895090548448;7.283529362330045;2.6988014677500907;1.8178023406811115;0.6539074710270047;2471.97450536004;2.9793171265186946;3204.769615900663
abalone;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.319153471973486;2.0782573161121043;1.4588008585608057;0.5808337025906878;8.097786991898895;2.845661081699452;2.0403233388334705;0.6388222060168536;2457.857298461294;2.8551623720413764;2976.3858153878264
abalone;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.9876424148659915;2.2333030279982142;1.5120870751417048;0.5477067676803027;8.077261009348927;2.842052253099673;1.8002916921036891;0.6440553576454251;2370.758894474574;3.1507307660390595;3455.4285378742434
abalone;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.1926019037129105;2.0475844069812874;1.4154927499879775;0.5712446834635356;7.620654169343581;2.7605532361002534;1.8907348769333607;0.6546389050706134;2275.556509642656;2.839009137945817;2826.6878347252955
abalone;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4.543530628874637;2.1315559173699;1.4803919246009325;0.5520343943397328;6.724694319823747;2.593201557886264;1.703118113213364;0.6639315882390939;1955.801460338217;2.9849931169880457;3182.8211060561002
abalone;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.309574834011745;2.0759515490520832;1.4533087200551174;0.5283214192851069;6.314083796968562;2.512784072889782;1.7126159642029688;0.711397180561438;1705.6195682802263;2.6806055299282896;2699.981685373406
abalone;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.66221182359185;2.15921555746337;1.4880379681303175;0.558643156721438;8.783853457515802;2.963756646136083;2.0791090470389806;0.6410558474210671;2602.3455842559188;2.9359291623452552;3162.6256698392626
abalone;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.156867478574799;2.0388397383254033;1.4427688427967793;0.5969901509978057;7.3333452662298155;2.7080150048014535;1.896607910785243;0.6802519952351043;2227.7206086716046;2.719111210287999;2830.6206072867885
abalone;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.95796185095832;2.226648120147932;1.503862764629789;0.5574565393765174;8.253575682691363;2.872903702300403;1.8513211088125465;0.6583915933134136;2598.10069064805;3.2715821105369844;3357.6476661649313
abalone;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.440347095633737;2.107213111109965;1.488372467344862;0.5859957892780828;6.101464674701145;2.470114303974847;1.667654320531402;0.7025844774466392;1913.7868465403492;2.834146767987337;3008.496999728604
abalone;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.877463478060868;2.208498014049564;1.5266849055825766;0.5443207700896178;7.175903532942624;2.6787876983707806;1.7969185684691733;0.6590215432882021;2435.467072322669;2.9692313744897914;3249.8099491197845
abalone;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.235695035156059;2.0580804248512883;1.4475606035202284;0.5889331980532433;7.518838165175711;2.7420499931940903;1.9581366082728813;0.6646445029325665;2282.3340103799346;2.7510065162036113;2842.2342762268736
abalone;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.965216909264108;2.2282766680248907;1.5275141108690171;0.5497403746575888;7.460912774942524;2.731467146963793;1.7409210303242724;0.6712162791023071;2190.0486889220583;3.070928081294323;3366.1266422029917
abalone;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.157431701068457;2.038978102155209;1.4116941926315616;0.5748413548656356;7.082926319423451;2.6613767714142713;1.842278535266089;0.6790082406808708;2115.281183764472;2.7459499948660544;2744.8061379341734
abalone;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4.429459459522947;2.1046281048021163;1.4828727440868463;0.5632811459610951;6.148314403179122;2.4795794811175385;1.6426433639722038;0.692736329978302;1788.3857459268863;2.8885971491388096;3049.588894454228
abalone;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.332864508377978;2.0815533883083512;1.459069603753123;0.5257723881222924;6.325445793316879;2.5150438949085716;1.7169783081602212;0.7108778488126023;1708.6522216246472;2.6818348246760397;2703.840927075893
abalone;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.653965650179184;2.1573051824392357;1.4863412729818635;0.5594237958696048;8.766164074724575;2.9607708581929426;2.07847571100129;0.6417787078998253;2597.108959672941;2.932517065154989;3155.5995769220276
abalone;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.1646646605548066;2.0407510040558123;1.44606469955525;0.5962342113031674;7.29700188701351;2.7012963345426413;1.8923874837838481;0.6818366367007587;2216.6965426280467;2.713664449715074;2826.777876729309
abalone;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.952204659158432;2.2253549512737134;1.5034379405332412;0.557970421423049;8.240809127178228;2.8706809518262784;1.848338579132138;0.6589199900780865;2594.076840068459;3.2681927008067264;3350.689617671313
abalone;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.435467940782743;2.1060550659426602;1.4864988764308937;0.5864507065648558;6.095587864105601;2.468924434668992;1.661144827802004;0.7028709422198384;1911.931806586018;2.8354196392150266;3007.178458720841
abalone;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.874707642771458;2.2078740097141996;1.5268275717144941;0.5445782352470888;7.167672564858104;2.6772509342342388;1.7942188280487932;0.6594126554013763;2432.733273424293;2.9643830239918016;3240.4116100259616
abalone;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.237784598481896;2.0585880108661607;1.4486303618692637;0.5887304095836563;7.535608461563483;2.7451062750945514;1.9624418980362135;0.6638965135547477;2287.4385515618296;2.7539276847712317;2844.062386246717
abalone;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.965545183499841;2.2283503278209738;1.5258287756443059;0.5497106058404169;7.445283739847503;2.72860472400227;1.735340700715857;0.6719050114957268;2185.4648417768094;3.070976381986613;3365.743971403869
abalone;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.160782528844061;2.0397996295822933;1.4137602955601019;0.5744986833560138;7.060441693346337;2.657149166559216;1.8398604712252862;0.6800272234228391;2108.568358708028;2.741672608704089;2741.868643950708
abalone;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4.42235052307305;2.1029385447684987;1.4813579742007925;0.5639820456099585;6.151909027258443;2.4803042207072994;1.6420929554816663;0.6925566876707471;1789.4531320843973;2.88446461347336;3038.556184285663
abalone;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4.557663697880632;2.134868543465998;1.498769319164284;0.5011683455578975;6.388219594695578;2.5274927486929766;1.726926565098827;0.708008597049826;1725.420232296865;2.70561662605839;2783.514609069125
abalone;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4.835188864505635;2.198906288250055;1.5218959829468326;0.5422679675138062;8.948098108211349;2.9913371772856614;2.116461397381851;0.63434413971275;2651.040177743823;2.9662486900254263;3245.8966176222966
abalone;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4.572443137010005;2.1383271819368534;1.4768940858599515;0.5566999362584171;8.28268981376641;2.8779662634864938;1.963152400128468;0.6388587410122168;2515.981157944244;2.8893061454696403;3153.1964303646287
abalone;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5.070276024842978;2.2517273424735462;1.5255437734326063;0.5474314716809326;8.35869494697214;2.891140769138047;1.867438560353999;0.6540407972749973;2631.583165210716;3.3017008735314244;3464.1759098810644
abalone;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4.612070113349889;2.147573075206031;1.5286269855521801;0.5699848669602602;6.077730595505384;2.465305375710154;1.6829957220457017;0.7037413936860463;1906.4848935747682;2.8541824409721355;3107.9858647052547
abalone;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5.145605242024421;2.2683926560506276;1.5695620765688476;0.5192695045989941;7.42439487038557;2.7247742787955063;1.8356026910104797;0.6472139440975813;2519.973431076615;3.039505183714489;3435.7006786016527
abalone;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4.341794736279913;2.083697371568125;1.4623198587801214;0.5786364074518202;7.611418628481779;2.758879959056171;1.9641889119462626;0.6605152256946896;2310.3533834930454;2.7679540688537725;2898.3544884955554
abalone;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5.160757941269765;2.2717301647136185;1.5563543593227838;0.5320081721337349;7.559318668899311;2.7494215153190518;1.7431996858440195;0.6668797780669327;2219.017705149373;3.1088288688817687;3461.9064759181124
abalone;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4.42278286035834;2.1030413358653557;1.4738976920881999;0.5477052892654417;7.336940521351725;2.7086787408904227;1.9117886634398145;0.6674965487767204;2190.8813900404953;2.791918721129184;2891.685512580465
abalone;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4.614182990781213;2.1480649410064894;1.515876320708085;0.5450684837565247;6.420418781167864;2.5338545303880142;1.672112135277403;0.6791378403228998;1867.5807483094732;2.9385240736584617;3160.4787402850566
abalone;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4.533816393373554;2.1292760256419445;1.4960367038338915;0.5037784087722549;6.405107169679399;2.530831319878786;1.7273735383915747;0.7072367033102861;1729.9858793376652;2.7063450582954833;2776.1819001624604
abalone;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4.839062610860122;2.1997869466973663;1.5190595384558112;0.5419012522019822;9.014145646629347;3.0023566821131276;2.1218720015280748;0.6316451673514696;2670.595645094892;2.977523853461429;3263.244803533664
abalone;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4.543897081319663;2.1316418745463936;1.4760457974211558;0.5594674869808464;8.151464016123068;2.8550768844504115;1.9513048835060323;0.6445804390159047;2476.225210864997;2.8676851221384005;3123.799714027938
abalone;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5.065482566864196;2.2506626950443276;1.5215290269071389;0.5478593316657515;8.375310965067678;2.8940129517795317;1.8670004595462901;0.6533530745611926;2636.7889906988758;3.3058221076288548;3468.2798718086415
abalone;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4.59661956799284;2.143972846841312;1.5252496455184346;0.5714254279565072;6.046983946989909;2.4590615988604085;1.6785789540879423;0.7052401371882272;1896.7553079701079;2.8528741453619855;3102.408468851847
abalone;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5.164046066942613;2.2724537546323385;1.5724442120052646;0.5175466621962921;7.4227953418684995;2.724480747200923;1.8352223322568417;0.6472899491278487;2519.4529401742147;3.041868639477531;3441.8510374365533
abalone;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4.322890849667485;2.0791562831272414;1.4579685788195038;0.5804709966159687;7.582506066844199;2.7536350642095258;1.9618681025457108;0.6618047848348731;2301.581377779411;2.7630048219248584;2886.920247817679
abalone;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5.185193967272239;2.2771020985612918;1.5597207332310374;0.5297922455964262;7.602422040798716;2.7572489986939366;1.7498611033662361;0.6649803205308629;2231.5805591008057;3.1196848473623326;3487.2940788110795
abalone;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4.405307817646071;2.0988825163991605;1.470989821744029;0.5494923698520702;7.299507484894455;2.701760071674473;1.908058641776058;0.6691929798402662;2179.7090737665717;2.785534487726075;2880.2969892756955
abalone;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};4.6204307431360245;2.1495187236067577;1.5167329773355154;0.5444524918338882;6.44079407790087;2.5378719585315705;1.6727333220175677;0.678119579375033;1873.4993662304944;2.9411069042518494;3165.2105516591428
abalone;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};4.667480945587158;2.1604353601964483;1.5463775396347046;0.48914897441864014;6.951025485992432;2.6364797526232646;1.8121768236160278;0.6822839975357056;1878.2648201754885;2.7457611644322366;2796.104990260712
abalone;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};4.905764102935791;2.214895957587126;1.5572199821472168;0.5355868339538574;9.115679740905762;3.019218399007558;2.164400815963745;0.6274961233139038;2700.836156856046;2.9841913138771554;3248.191747131292
abalone;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};4.435070514678955;2.1059607106209164;1.5043591260910034;0.5700182914733887;7.499256610870361;2.7384770604973783;1.9642705917358398;0.6730179190635681;2278.5320602198703;2.7431708437013826;2924.710812417379
abalone;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};5.172258377075195;2.274259962509826;1.583154559135437;0.5383285880088806;8.511584281921387;2.917461958950174;1.967164397239685;0.6477128267288208;2679.1153639391528;3.2818697519183484;3440.2595442847264
abalone;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};4.774013996124268;2.1849517148267297;1.531266212463379;0.5548856854438782;7.060075759887695;2.6570803073839704;1.7956600189208984;0.6558570265769958;2214.6318537141424;2.9809539517430106;3271.387301180703
abalone;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};5.121351718902588;2.2630403705861255;1.626252293586731;0.5215353965759277;7.318521022796631;2.705276515034393;1.8857531547546387;0.6522448062896729;2484.6607936937503;2.966661749920506;3265.3500190669906
abalone;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};4.2783732414245605;2.0684228874735844;1.4673019647598267;0.5847913026809692;7.442291259765625;2.7280563153581756;1.973701000213623;0.6680586338043213;2259.075626107679;2.737813088845096;2834.3842051736756
abalone;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};5.3088059425354;2.304084621392062;1.6014739274978638;0.518582820892334;8.32663631439209;2.8855911551001276;1.8853200674057007;0.633065938949585;2444.623612734265;3.151121237395632;3585.279128441656
abalone;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};4.608118057250977;2.1466527565610085;1.4901690483093262;0.5287520289421082;7.7210469245910645;2.7786771897057534;1.9127503633499146;0.6500892639160156;2306.2679389307377;2.863127147871327;2938.178578547148
abalone;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};4.6330671310424805;2.1524560694802766;1.5384289026260376;0.5432065725326538;6.442083835601807;2.5381260480129444;1.7415635585784912;0.6780551671981812;1874.171695203037;2.8502126121018114;3015.432931296012
abalone;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};5.226064682006836;2.2860587660877916;1.6461186408996582;0.428012490272522;6.945489406585693;2.635429643641752;1.834380865097046;0.6825369596481323;1877.3308571514212;2.772275000614047;2968.1722882313084
abalone;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};5.527599334716797;2.3510847144917593;1.6302744150161743;0.4767196774482727;10.090717315673828;3.1765889434539414;2.251389980316162;0.5876520872116089;2989.8686127698975;3.1450379259909407;3645.0455820664038
abalone;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};4.757686614990234;2.181212189354863;1.544757604598999;0.5387405157089233;7.842746257781982;2.8004903602372893;1.9951999187469482;0.6580411195755005;2383.6336134503963;2.817022152466831;3113.2984482013376
abalone;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};5.650307655334473;2.377037579705982;1.6533408164978027;0.49565833806991577;8.9668607711792;2.994471701515845;2.002948760986328;0.628869354724884;2822.8873058915965;3.3580789752626847;3713.010051843505
abalone;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};5.156495571136475;2.270791837913919;1.616773009300232;0.5192242860794067;7.086673736572266;2.6620807156381012;1.823527455329895;0.6545605063438416;2223.8366629505913;3.0079220202402586;3450.3465105655328
abalone;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};5.930647850036621;2.4352921488060977;1.7184674739837646;0.44592660665512085;8.324546813964844;2.8852290747815577;1.9598305225372314;0.6044412851333618;2826.403258603537;3.164580290894609;3781.0226927179124
abalone;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};4.776370048522949;2.1854908026626307;1.5746831893920898;0.536461591720581;7.730612754821777;2.7803979490033037;2.042630672454834;0.6551989316940308;2347.5359709379945;2.7984609249267858;3051.3191707796136
abalone;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};5.77178430557251;2.4024538092484753;1.6596168279647827;0.4765986204147339;8.85577392578125;2.975865239855671;1.9395085573196411;0.6097482442855835;2599.1479794352335;3.280723648112911;3913.4830118148975
abalone;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};4.704887390136719;2.169075238468394;1.513641357421875;0.5188559293746948;7.85212516784668;2.8021643720250746;1.9258697032928467;0.6441488862037659;2345.389651046545;2.868197226178627;2936.65879496108
abalone;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};5.087304592132568;2.255505396165695;1.6069530248641968;0.49842143058776855;7.152126789093018;2.674346048867464;1.8001933097839355;0.6425704956054688;2080.7350177568987;2.9777499494353763;3339.1265177537307
abalone;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};4.8735527992248535;2.207612465815695;1.5866881608963013;0.4665945768356323;6.95555305480957;2.6373382518762303;1.829525351524353;0.6820770502090454;1879.5203835057196;2.765521021419491;2888.903869226203
abalone;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};4.97990083694458;2.2315691423177055;1.5661777257919312;0.5285685658454895;9.12488842010498;3.02074302450655;2.153167963027954;0.627119779586792;2703.8489135281457;2.993397382351636;3289.787291696486
abalone;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};4.5727033615112305;2.1383880287523196;1.523058533668518;0.5566747188568115;7.581723690032959;2.7534929979996243;1.9792696237564087;0.6694222092628479;2303.7138284198268;2.763692727931129;2986.074016929303
abalone;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};5.275211334228516;2.2967828226082925;1.5924562215805054;0.5291391611099243;8.51815128326416;2.918587206725912;1.949758768081665;0.647441029548645;2681.1512516002476;3.2784317007985067;3493.0783422479662
