Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
mortgage;9;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.02450844723820863;0.15655173981214207;0.08973396206370418;0.9976771287662293;;;;;0.02561132736392802;;4.764553092272456
mortgage;0;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.01857205551177472;0.13627932899664102;0.08013615880423756;0.9981166193029023;0.0032829541320722063;0.057297069140333924;0.041536216145945694;0.9949084257080867;0.2125490146750277;0.20031852376046508;3.5832913704056577
mortgage;1;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.015035071165778284;0.12261758098159613;0.0751177058356637;0.9983077646844589;0.003203375111689826;0.056598366687474526;0.04379946998381055;0.9959287684890555;0.16556519222343277;0.17410774143557936;2.9414627631516965
mortgage;2;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.01573756023328645;0.12544943297315636;0.0779269777968564;0.9982688298200402;0.005804473367966713;0.0761870944974719;0.05395833154114999;0.9931594280796774;0.28626050878363174;0.175334267323948;2.5779553604254115
mortgage;3;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.015006550335006424;0.12250122585103557;0.07375956866002926;0.9985198479918401;0.004183481309524488;0.06467983696272346;0.04276368757917683;0.9938608073439736;0.2573694056979944;0.17759239895347106;2.7185812599705352
mortgage;4;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.034122275698057626;0.18472215811336123;0.09871866438097603;0.996600845495465;0.005653914878807592;0.07519251876887482;0.05421920354792318;0.9932827696351827;0.3500599453609624;0.262820869139589;6.595225862972521
mortgage;5;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.012270589919424164;0.1107726948278508;0.0714779634879134;0.9987097474271485;0.004419838274787323;0.06648186425475239;0.04628974237380018;0.9938405598550869;0.28741334627188353;0.1616203928998797;2.286626531458059
mortgage;6;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.018938893787846404;0.13761865348798616;0.08092761610297233;0.9975163615351578;0.008168738821483614;0.09038107557162403;0.061318847431744344;0.9905536394672031;0.37590244863209804;0.18503003618527356;2.9635723256634523
mortgage;7;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.024648129356798606;0.15699722722646603;0.09291172999107582;0.9977457485466064;0.0052608736999603875;0.07253188057647746;0.052536914756271945;0.9910017764298551;0.3310676561680478;0.21906798788103568;4.6616133569211184
mortgage;8;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.022557988143674667;0.15019316943081887;0.0797567845816736;0.9975893133411383;0.005958861491660261;0.07719366225060359;0.05362765910424034;0.9932119768472519;0.3462594323331924;0.23154165845201516;4.481469972710223
mortgage;9;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.02530342569836562;0.15907050543191725;0.09159990600735557;0.9976017819856431;;;;;0.026442079854792074;;4.890472088287792
mortgage;0;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.018559881901953915;0.1362346574919683;0.07988462619617903;0.9981178538211675;0.0037465344583132443;0.06120894099976934;0.04837395386969468;0.9941894532289203;0.23980661679859178;0.2008459164568166;3.58854634071738
mortgage;1;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.017023685370185372;0.13047484573735035;0.07862436182546229;0.9980839411222968;0.0031707352849393825;0.056309282404763274;0.04178345715836952;0.9959702510774334;0.16614520473876399;0.1899679397124794;3.363917769030955
mortgage;2;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.016680663787335584;0.1291536441117152;0.0779420333508074;0.9981650861186543;0.00626822694537854;0.07917213490476646;0.054888903851883775;0.9926128944842094;0.3084640664940147;0.1769303942501451;2.6516824821496865
mortgage;3;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.018403748681403473;0.13566041678176974;0.08209727020142668;0.9981847696532291;0.0055321203460837;0.07437822494577093;0.051247574380769864;0.9918817008878207;0.3393924573043047;0.20201678047524804;3.400246266433942
mortgage;4;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.028013914267484213;0.16737357696925825;0.09589922519404384;0.9972093413782072;0.005782704210999232;0.07604409386007063;0.05337300594986705;0.993129759264244;0.3505232125843212;0.234987819806389;5.2468024249813485
mortgage;5;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.010202293497865222;0.10100640325179995;0.06676090268690023;0.9989272288030937;0.0041923560657606265;0.06474840589358649;0.04938810691574427;0.9941575766695993;0.27120191539815974;0.14577213436280786;1.9024413873471024
mortgage;6;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.01852864629670683;0.1361199702347412;0.08304996472316029;0.9975701612164123;0.00840361957833597;0.09167125819108174;0.06433417591522071;0.9902820224697777;0.38517177536100544;0.17590241217178487;2.7447044938851937
mortgage;7;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.023022592985881465;0.15173197746645717;0.09105063679066236;0.997894415720234;0.004385567694253237;0.066223618855007;0.04865324343768354;0.9924989040137586;0.27861811134537645;0.21396836199106112;4.431929742482063
mortgage;8;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.02652699493832424;0.162871099149985;0.08195767697412874;0.9971651606344407;0.0068977573703864715;0.08305273848818275;0.055158790904607825;0.9921424357995647;0.4009752944878033;0.252321247568585;5.20720624890232
mortgage;9;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.02495464890091027;0.15797040514257812;0.09153098106691715;0.9976348384898737;;;;;0.026077608101451235;;4.843662705940247
mortgage;0;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.019626372735441298;0.14009415667843286;0.08226769423462407;0.998009701643389;0.0057378419623563635;0.07574854429199523;0.051073563991643145;0.9911011097166458;0.35815458459383864;0.20495155764757875;3.811594429367836
mortgage;1;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.016847751249227806;0.12979888770412407;0.07804001164458496;0.9981037429529241;0.002935586463336263;0.0541810526229997;0.0415679787321398;0.9962691062719995;0.15458521737113984;0.18669894733337555;3.2919647105692516
mortgage;2;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.016280343878141812;0.12759445081249346;0.07715900397461385;0.9982091222893801;0.00570134778783814;0.0755072697681365;0.0505814535773327;0.9932809615768569;0.28171677879516943;0.1753325569221574;2.591829386063907
mortgage;3;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.018033567839276045;0.13428912033100837;0.07969218151048758;0.9982212819698258;0.005178754907527902;0.07196356652868104;0.04725347425576539;0.9924002590800938;0.318798152187586;0.20224071927888304;3.3679767871487174
mortgage;4;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.033910563259335204;0.18414821003565363;0.09998842256740964;0.9966219356272052;0.0062376523872991595;0.0789788097358979;0.05340624533136656;0.9925892502948368;0.38216644761315044;0.2613674444660981;6.513711802296645
mortgage;5;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.010274039916919806;0.1013609388123443;0.06490766507524966;0.9989196846668797;0.004345231360138154;0.06591836891290738;0.046314355471035844;0.9939445312668465;0.28072114059724884;0.1459958526352798;1.9141768085903321
mortgage;6;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.01876709152442296;0.1369930345835983;0.08132562467446305;0.9975388916108087;0.008906338797636979;0.09437340090108536;0.06557222747379415;0.9897006760592653;0.4075880116811933;0.18143055114190054;2.8352179066220935
mortgage;7;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.023852903355740886;0.15444385179003042;0.09145945195847774;0.997818477772533;0.004344317109161301;0.06591143382722986;0.05042422737618062;0.9925694592120443;0.2771089245468803;0.21661071432038137;4.562539924592008
mortgage;8;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.024811885733887477;0.15751789020262896;0.07881242082612544;0.9973484478518686;0.006346144783789832;0.07966269380199135;0.05279876853811898;0.9927708039894287;0.3694166681989886;0.24298694419378414;4.8978246288378795
mortgage;9;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.02110617760535893;0.14527965310172974;0.08754877531619451;0.9979995904131408;;;;;0.022055955597600083;;4.074735662222186
mortgage;0;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.030184291756364008;0.17373627069890735;0.09524080937770926;0.9969390295859573;0.005225420518579705;0.07228707020331994;0.058615010802208746;0.9918958304909234;0.33922314636207657;0.26490006891506934;5.932210600704506
mortgage;1;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.023435619230800477;0.15308696623423065;0.08806489091865861;0.9973622617367983;0.003947636551321024;0.06283022004832566;0.04667678981282186;0.9949828722016211;0.2092813536549193;0.23393259684237344;4.665372260593331
mortgage;2;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.02052645738739538;0.1432705740457383;0.08204058031715855;0.9977420394011192;0.005628330753635428;0.07502220173812169;0.05195088361478782;0.9933670121523714;0.28290303626395974;0.21651577238461264;3.6588039318533654
mortgage;3;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.02109705366049868;0.1452482483904666;0.08865599446891229;0.9979191189417465;0.0038896857104788345;0.062367344904836496;0.04890946190414532;0.9942919477389187;0.24728217183232448;0.21806232221701863;3.9376239131724384
mortgage;4;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.02502434851103643;0.158190861022489;0.08710277298403948;0.9975071525792406;0.0037137657571885284;0.06094067407888207;0.048062482533343685;0.9955877970137982;0.2323738322687478;0.24606108180355155;4.971209343945552
mortgage;5;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.01952566970243071;0.13973428248798042;0.07928116906733909;0.9979468757626453;0.0036797422416021074;0.060660879004529;0.04563070088178006;0.9948719499047853;0.24901273826017467;0.219892739059576;3.8060517426509612
mortgage;6;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.01831795347280957;0.13534383426225802;0.08416121578171666;0.9975977913835994;0.0064964862289711624;0.08060078305432995;0.06180730774029123;0.992487438703045;0.30248064467586044;0.19455393014100952;3.1377359641629847
mortgage;7;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.03005530376716357;0.1733646554726873;0.094822858176649;0.9972512229541416;0.003220535684000762;0.05674976373519772;0.04380737418008773;0.9944915803433018;0.21847674658905147;0.26105727345974733;6.0228110204155545
mortgage;8;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.02498885414520418;0.15807863279141865;0.08964380954512008;0.9973295359087696;0.006469899731622135;0.0804356869282667;0.06216218316833442;0.9926298288296053;0.37651775855466485;0.24424908443077875;4.917282966828681
mortgage;9;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.02550399298944109;0.15969969627222555;0.0931177383255837;0.9975827725401916;;;;;0.026651672673965947;;4.956266996383175
mortgage;0;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.03161268674918015;0.17779956903541738;0.11063995186649009;0.9967941769305474;0.007889739116601617;0.08882420343916188;0.07094007373597933;0.9877637057235901;0.4971597017059581;0.2623333972736494;5.974711890070202
mortgage;1;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.021271613976729685;0.1458479138579969;0.09368551815873112;0.9976058260055388;0.005352731141990663;0.07316236151185022;0.05998936060461424;0.9931971102555671;0.2724842818019959;0.21192475919265552;4.025652384365251
mortgage;2;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.02415268562910124;0.1554113433089787;0.0965722206145098;0.9973431454109001;0.00765320289334766;0.08748258622918997;0.062362046787959806;0.9909807003161245;0.3806064103516846;0.22745963315472437;4.100997644335889
mortgage;3;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.021300802543075325;0.1459479446346379;0.09442325612414905;0.9978990224298251;0.005327873908769086;0.07299228663885717;0.055959324361380305;0.9921814293042299;0.33066829464160186;0.2118465236223952;3.8433790935245016
mortgage;4;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.025702337405080523;0.16031948541921073;0.09782487392233925;0.9974396134437032;0.004997218711965794;0.07069100870666505;0.05465701914478944;0.9940629687586083;0.3043497033911814;0.24303389024005942;4.996780898475855
mortgage;5;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.02322105082074991;0.15238454915361305;0.0939594203496041;0.9975583064251572;0.0051662338837857235;0.0718765183059511;0.05601509159387773;0.9928003907827756;0.34474620591296273;0.23291675485240593;4.363004993300145
mortgage;6;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.021350561109236922;0.14611831202569006;0.10057133317510679;0.9972000965098133;0.008784299277340726;0.09372459270298658;0.07264350917260662;0.9898418030230673;0.404500713868524;0.19528664660842748;3.2641436487550255
mortgage;7;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.02998652292128526;0.17316617141140836;0.1035601427160468;0.9972575134648551;0.00503441277011818;0.07095359589279589;0.05585460258527544;0.9913891162887531;0.32338698371880403;0.2541543899367433;5.823595159801638
mortgage;8;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.02463857549563783;0.15696679743065994;0.10059793120778783;0.9973669688598829;0.008183376653132695;0.09046201773746092;0.07294611694628415;0.9906779255958765;0.46829457126183954;0.23289127546344293;4.540332505221842
mortgage;9;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.02355827110052429;0.15348703886818682;0.10163095397299302;0.997767184933223;;;;;0.024618393300047888;;4.3714727499409705
mortgage;0;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.007524490639252234;0.08674382190826177;0.05603034861679135;0.9992369460442073;0.0024281220137153657;0.04927597805944967;0.038174627120798145;0.9962341954455336;0.15080636392364077;0.12183587994949947;1.395782969162495
mortgage;1;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.007045291606325474;0.08393623535950057;0.06001354992524134;0.9992070345971061;0.00275254838309877;0.052464734661473035;0.04099949979749378;0.9965017329154563;0.13612762512784202;0.11010224671381098;1.3008719080062288
mortgage;2;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.006017138961539372;0.07757021955324976;0.054417001787285084;0.9993380999732818;0.004922185718601073;0.07015829044810794;0.053366410585826925;0.9941992040829932;0.2351416648251923;0.09572731774317834;0.8565784826541539
mortgage;3;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.007206886005798531;0.08489338022365779;0.0596999347459043;0.9992891579639607;0.0028088680637953505;0.05299875530420833;0.04011384412570356;0.9958780305412768;0.1701603753472476;0.11174583377489464;1.193402435224824
mortgage;4;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.005895139813812803;0.07677981384330652;0.05361812166583373;0.9994127445885994;0.0031038262360384796;0.05571199364623815;0.03940437529865268;0.9963124461038523;0.1787413598573663;0.10338503478627259;1.0766924167176086
mortgage;5;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.006440693655599317;0.0802539323372962;0.054080901724048135;0.9993227610396358;0.002200665930150411;0.04691125590037439;0.03407598476975238;0.9969331750998597;0.14341150837516664;0.11046799774283766;1.1339709774800906
