Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
fuelConsumption;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.4035408855382209;0.6352486800759376;0.3034099241721238;0.8884609010553004;2.343467355192846;1.530838775048779;0.6848886502167703;0.18000656900632328;111.12033699277855;1.0250850165527088;129.2577469801935
fuelConsumption;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.16820475902225568;0.41012773500734584;0.27874180339642;0.9340167644859292;0.17149620360326956;0.4141210011618217;0.308973885428092;0.9722037536562238;18.601113098384307;0.4340700917789424;37.599380390726
fuelConsumption;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.1982666624310755;0.4452714480303846;0.3066833858304877;0.9384041446632766;0.31050474283740304;0.5572295243769869;0.37910639538617985;0.9606080601606879;33.597358882332834;0.5858366399278453;51.65663682764902
fuelConsumption;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.1434802634815571;0.37878788718959466;0.2840966326790647;0.9548349356971397;0.18702123459153003;0.43245951786442394;0.3238770492184098;0.9737557158355468;22.491358952390453;0.43006145074727464;34.95010585077567
fuelConsumption;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.28274162059744756;0.5317345395941923;0.33199673559389703;0.9197527397585058;0.5707450963062509;0.7554767344572901;0.42756588217902675;0.9352336926518499;61.562757984793755;0.7708911626317462;82.53498936842149
fuelConsumption;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.17612109201031795;0.4196678353297021;0.3018724236438828;0.9331579902548398;0.2627923194242065;0.5126327334693002;0.3639538987723253;0.9564369799364734;28.056984801239512;0.5332907409418619;49.474803387173836
fuelConsumption;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.15010271430431613;0.3874309155247115;0.28679599402543865;0.9509119890612435;0.21464104775396808;0.4632936949214484;0.3349307011610522;0.9714416467025406;20.272486478659804;0.4726424903708335;37.238919507342054
fuelConsumption;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.14907773715045558;0.386105862621193;0.27907718605309456;0.9455752337724234;0.2384679519227913;0.48833180515177516;0.3369392533035643;0.9605451393024156;25.63288609703522;0.47732448936063937;41.21201752280393
fuelConsumption;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.673716720397771;0.8208024856186602;0.3568592104056944;0.8470347365855504;1.8629896993419772;1.364913806561417;0.5709700472801599;0.8319794375152889;209.27166842705714;1.3594892885954792;222.89915969098058
fuelConsumption;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.2058266113874325;0.4536811781278043;0.2705369133698939;0.9365400257217978;0.7582126859615747;0.8707540904076045;0.4847533581391544;0.6747807047296277;42.068620292188555;0.6357854752480103;60.84691028116221
fuelConsumption;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.4060384278753342;0.6372114467547912;0.3048527435976195;0.8877705778889469;2.35926360906471;1.5359894560395622;0.680677925236504;0.17447936403778175;111.87125497507495;1.0279598604761397;129.883317164128
fuelConsumption;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.16086783963470147;0.4010833325316592;0.2764698542306258;0.9368948856681764;0.17645504573291398;0.4200655255229998;0.3077065592044875;0.9714000204276192;19.14975903057598;0.4396276508363728;38.02211150537601
fuelConsumption;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.1970550422913062;0.44390882204717014;0.311411201677919;0.9387805608390329;0.32014157136456833;0.5658105437021904;0.3925443864951672;0.9593854914935721;34.64449556001338;0.5912669579665857;51.77160341174245
fuelConsumption;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.1459900921282477;0.3820864982281469;0.29088441391468917;0.9540448857664641;0.19335065038407004;0.43971655686825123;0.33414992831628954;0.9728675226471252;23.25657453689401;0.4376216723458473;35.36732402754873
fuelConsumption;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.2970999277629542;0.545068736732308;0.340313005735297;0.9156775887096329;0.6145054846179172;0.7839040021698558;0.44858207001642897;0.93026790533732;66.28181192023808;0.7982288092207326;87.55953879693544
fuelConsumption;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.175767186535537;0.4192459737857204;0.3028002929259169;0.9332923055314722;0.2659641846744167;0.5157171556913893;0.3650345440911422;0.955911180591057;28.39516820679493;0.5313520365594828;49.026197332028964
fuelConsumption;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.15741652584927868;0.39675751517681257;0.2941092134749002;0.9485201571560906;0.23781554099882501;0.48766334801666716;0.34902605821761296;0.9683582413031464;22.463070271504495;0.4946137781545417;39.240846923078436
fuelConsumption;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.1503820784592919;0.3877912820826326;0.2833369181056159;0.9450990495200239;0.24653559623513885;0.4965235102541861;0.3494322784716464;0.9592103361142522;26.499302585917658;0.48267350591189523;41.73631211003391
fuelConsumption;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.6901287402607098;0.830739875208064;0.36655658093656673;0.8433084390698595;1.9142640787843097;1.3835693256155652;0.5887508582616494;0.8273550694481986;215.0381391745976;1.3781929206483663;229.2234886139771
fuelConsumption;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.20198035078726154;0.44942224109100515;0.27545780035460393;0.9377258956980308;0.7232499172271526;0.8504410133731514;0.4944910007940248;0.689777244907651;40.14257861819427;0.6244015798198159;59.14401046661225
fuelConsumption;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5342101013688255;0.7308967788742987;0.38094404541373517;0.8523438008657691;2.5807007564697724;1.606455961571861;0.7852539683488567;0.09699716406269943;122.47625381403641;1.0998459419391362;160.15552365765447
fuelConsumption;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.2934081960119037;0.5416716680904621;0.3644949220153004;0.8849020550206281;0.4156217761058359;0.6446873475614641;0.4100701131767753;0.9326356792060476;45.13431374567574;0.6616194389141505;77.32048661281944
fuelConsumption;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.3968798382040117;0.6299839983713965;0.37073206696513344;0.8767006374126319;0.8659968955344082;0.9305895419218981;0.49301246484452393;0.8901359853695181;93.69912375918456;0.9698618849864341;116.97386709543237
fuelConsumption;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.3779725237485325;0.6147947004883276;0.379190835641299;0.8810208949608518;0.7142288009890075;0.8451205836973843;0.45971989319243484;0.8997738216597082;85.99148250312034;0.8449848400657267;106.3824367637387
fuelConsumption;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5937281078310174;0.7705375447251207;0.4342870667783375;0.831489068071658;1.429009593180222;1.195411892688132;0.5812844911952093;0.8378406137620081;154.11695747932075;1.190124932158554;181.9117380843009
fuelConsumption;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.27837409862361945;0.5276116930315509;0.37288380257001674;0.8943506197888549;0.39842515030896014;0.6312092761588348;0.42413508639120345;0.9339531579356953;42.55740772893139;0.6569672844475855;74.9930684729049
fuelConsumption;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.33522474838327315;0.5789859656185745;0.38246271216976413;0.8903716285754946;0.5014923274309143;0.7081612298275827;0.4353141501156553;0.9332756002982543;47.42807958536411;0.6908210269220728;84.20370630566934
fuelConsumption;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.3268656749284528;0.5717216761051245;0.37522042539626843;0.8806690503502471;0.6233376837402664;0.7895173739318638;0.4666877275012503;0.8968678965822215;66.98767867349527;0.7762271861280937;94.92608046155347
fuelConsumption;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1.1066764214140534;1.051986892225399;0.48229061103197607;0.748732597557896;3.0201120616950474;1.7378469615288474;0.754716323179215;0.7276201110762477;339.2518478672245;1.7279843945907243;363.50525056450607
fuelConsumption;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.3896418860386914;0.6242130133525665;0.3456195997725913;0.8798665347544301;1.6565706093493846;1.287078322927313;0.6579977311718407;0.2894490739693041;91.8883168225569;0.9155069493659692;118.42897750273332
fuelConsumption;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5313585149661865;0.7289434237073454;0.38277231310061777;0.8531319821611765;2.5686740812949123;1.6027083581534454;0.786184382284325;0.10120537059829604;121.90579415656653;1.0969336241856218;159.07649939223447
fuelConsumption;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.29205268819225877;0.5404189931823814;0.3656997673679132;0.8854337926018042;0.41377368846359946;0.6432524298155425;0.415678600948026;0.9329352187777068;44.93092869255016;0.6600263155996695;77.21723038913909
fuelConsumption;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.39349335119801493;0.6272904839051959;0.37422597903300164;0.8777527233314816;0.8558100483311428;0.9251000207172967;0.49765048195274597;0.8914283317231242;92.59671399440784;0.9654626728271677;116.17978411206221
fuelConsumption;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.3763611755158423;0.6134828241408575;0.38373620867128605;0.8815281190541022;0.7150537871278441;0.8456085306617028;0.4694342001280124;0.8996580531444022;86.09429046738074;0.8453979940283074;106.6372987775663
fuelConsumption;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5863217318655578;0.7657164826915754;0.43081016433785513;0.833591133477843;1.4174562652610707;1.190569722973447;0.5790831371580194;0.8391516480428953;152.86975047552613;1.1849515421188748;180.25499452268872
fuelConsumption;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.2776420427179497;0.526917491375974;0.375280241928994;0.894628451861222;0.4072079842233254;0.6381285013406981;0.43335650080530935;0.9324972296541366;43.49256393680042;0.6613483053185253;75.67318337763618
fuelConsumption;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.33874514811180706;0.5820181681973571;0.3891183252794134;0.8892203541219713;0.5122497044897698;0.715716217847388;0.44759075311262153;0.9318443131431855;48.44311850080148;0.6974433614004261;85.44577020725062
fuelConsumption;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.32534373458468246;0.570389108052286;0.37589544415259196;0.8812246748788005;0.6320510969051902;0.7950164129784933;0.47398762664530436;0.8954262500219581;67.92312363936318;0.781110295366431;95.24609381758725
fuelConsumption;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1.1058979913502895;1.0516168462659248;0.48179730814183297;0.7489093376567363;3.0276621030359174;1.7400178456084632;0.7658704175587758;0.7269391828921983;340.0998323422637;1.7297943536341496;364.2868286058184
fuelConsumption;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.3866065981085548;0.621776968139344;0.3483426566389417;0.8808023675540618;1.6355472597639091;1.2788851628523608;0.6577289694079549;0.2984665951253106;90.72426840950547;0.9110517803096728;117.62929800918663
fuelConsumption;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.5204308269438682;0.7214089179819364;0.36158448337899873;0.8561524059131155;2.470328555141033;1.5717278883894097;0.75032013629982;0.13561706625733871;117.2612977138297;1.074573984313649;152.55115569652202
fuelConsumption;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.2556698843186482;0.5056380961900004;0.3359023835871268;0.8997060113583321;0.3407333570622222;0.5837236992466746;0.3731599602896283;0.9447736560259179;36.99770650272103;0.6023281712194314;65.50851770987991
fuelConsumption;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.2581369940183484;0.5080718394266193;0.3352500225024147;0.9198041226616286;0.4235031506244975;0.6507711968307275;0.3869531138795369;0.9462726060841677;45.84218286359575;0.6784953800967501;69.17969376293868
fuelConsumption;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.3460667876291811;0.5882744152427344;0.3601046395173375;0.8910642597309886;0.610244105049033;0.7811812242041106;0.41113961070235283;0.9143657684777438;73.50348159617523;0.7775565207304888;95.33113478139207
fuelConsumption;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.2749456885528725;0.5243526375950373;0.34795561047256757;0.9219653683283078;0.42464392765986714;0.6516470882769807;0.3639221824785782;0.951812780678562;45.80966924354957;0.6677719119562404;70.98226101853882
fuelConsumption;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.23687084354696225;0.4866937882765325;0.3315470796950308;0.9101020607356738;0.32521269490184657;0.5702742278078561;0.36463627942178384;0.9460895691930267;34.73892921936339;0.5918187311483645;63.09841219666878
fuelConsumption;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.3329224155405919;0.5769942942010708;0.3606876325400143;0.891124559262258;0.4625377340855608;0.6801012675223895;0.38932194208313103;0.9384585746219292;43.78198243702359;0.662262375702587;80.12837657709092
fuelConsumption;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.2563360274003539;0.5062963829619503;0.33366430366687855;0.9064177614066548;0.4201269520394888;0.6481720080653659;0.3615211002295512;0.9304894002134695;45.14880627518742;0.6518053932063997;70.7751010162585
fuelConsumption;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.9072509938201672;0.9524972408464851;0.4284151983613897;0.7940115139627426;2.3962776803507926;1.5479914987979724;0.6295197642406274;0.7838829039879776;269.1890982612836;1.5460725588011612;296.2525989236161
fuelConsumption;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.34896231427512864;0.5907303227997769;0.31008183550859747;0.8924087641598626;1.4911200608130877;1.221114270170113;0.5829736507183989;0.36041558744676117;82.71444221184016;0.8681932806964371;105.9869185735647
fuelConsumption;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.5030060314416818;0.7092291811831221;0.3537857525459119;0.8609686365833171;2.4065677767021842;1.5513116310729396;0.7352858876498194;0.15792734907781225;114.23210677795741;1.0589846858020018;147.5391316383427
fuelConsumption;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.24834238308541284;0.4983396262444046;0.3332319878138772;0.902580437994134;0.3327619679562161;0.5768552400353282;0.3726294822919656;0.9460656653569537;36.12999781424316;0.5953283443812859;63.932454417579294
fuelConsumption;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.244421313039618;0.49438983913468326;0.3310946295418907;0.9240651975748365;0.4092321337922846;0.6397125399679802;0.3900858165386073;0.9480830874035939;44.292503121918834;0.6675960674630379;66.36629729180798
fuelConsumption;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.3397846878284858;0.582910531581379;0.36092755958776174;0.8930417542976322;0.6060710428950479;0.7785056473109543;0.41661640878595335;0.9149513652376213;73.00156427283869;0.7740732927084188;94.56479213310463
fuelConsumption;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.26417442193108565;0.5139790092319779;0.3415917045752362;0.9250224514485876;0.41711554154117353;0.6458448277575455;0.36653032787953405;0.9526670775833527;44.992727284180766;0.6604180938749852;69.01822164175347
fuelConsumption;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.23313648838460332;0.48284209466926487;0.3327906169659337;0.9115193345062661;0.32367475752508185;0.5689242107039231;0.3714772841403467;0.9463445127048737;34.56713525956549;0.5884644465243749;61.863149264830184
fuelConsumption;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.3247548746906019;0.5698726828780284;0.35440238615121356;0.8937955858086148;0.456856919513201;0.6759119169782414;0.38426254732293563;0.9392144165788728;43.25021040812894;0.6574613470905469;78.881322907783
fuelConsumption;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.25350172008994865;0.503489543178355;0.33401504710280877;0.9074525001660058;0.4309421238290858;0.6564618220651417;0.3738478833299092;0.9287000147093026;46.31316670660816;0.6576188773594734;71.06768679889886
fuelConsumption;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.9126796282741625;0.9553426758363527;0.4302982579820502;0.7927789595758694;2.431820795224669;1.5594296377921861;0.6447334120478105;0.7806773177436324;273.1817374136854;1.5566892808126278;299.50317851577427
fuelConsumption;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.34761011857802354;0.5895847000881413;0.3137827030339078;0.8928256699407962;1.4869042331822884;1.2193868267216472;0.5785968940249919;0.3622238775432677;82.48456093518044;0.8680015319086984;105.95437362534008
fuelConsumption;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.5222468860009941;0.7226665109170302;0.3800352298659918;0.8556504453977838;2.406893461037174;1.5514165981570436;0.7686786649151185;0.15781339015507434;114.25862296567539;1.0649249648673702;151.12132683691584
fuelConsumption;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.26583504108679584;0.5155919327208252;0.3304043163590551;0.8957184313578079;0.3432437616432967;0.5858700893912375;0.3701097132280557;0.9443667675777075;37.25799519232869;0.6009800801311643;65.54225910310984
fuelConsumption;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.2637927282653141;0.5136075625079075;0.3400151012126448;0.9180470456814269;0.40655515038618983;0.6376167739216009;0.38373451542123327;0.9484227007966781;44.0267819490099;0.6661864039656079;67.7726485882182
fuelConsumption;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.3477424184852759;0.5896968869557273;0.3620559554525848;0.8905368005980946;0.6198578431817062;0.7873105125563269;0.4364658929188565;0.9130166934596712;74.64517751046675;0.7733805350667502;96.4958810582844
fuelConsumption;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.258091702585367;0.5080272655924749;0.32425823244941215;0.9267488388169576;0.4393311726619139;0.6628206187664306;0.3675364668981777;0.9501461196243429;47.39545041503925;0.6721657485282337;69.95202485244056
fuelConsumption;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.23332661396261337;0.48303893628010297;0.3338096150554346;0.9114471774716196;0.34127549928887707;0.584187897246149;0.3981852834115775;0.9434268419439127;36.449751292468754;0.5993724401203615;63.46528232444956
fuelConsumption;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.3285120740843253;0.5731597282471312;0.3507300829048091;0.8925668708863499;0.46941874082669893;0.6851414020672659;0.3917580587304129;0.9375430450733552;44.44682342058914;0.6626654406608906;79.28776578031476
fuelConsumption;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.28631844862790995;0.535087328038994;0.34549176893168987;0.8954718864729643;0.4927424043668366;0.7019561270954451;0.41337538805442947;0.9184750706863085;52.948018959227134;0.6988009944354281;80.5452413176717
fuelConsumption;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.9118074784260464;0.9548861075678327;0.42182281048654235;0.7929769784571215;2.376727941315059;1.5416640170008051;0.6251610096684465;0.7856460689428741;266.99622855065223;1.5408732938115786;297.36561643591284
fuelConsumption;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.37325998695084855;0.610950069114366;0.327614450709077;0.8849173631567194;1.5290084688929821;1.236530820033606;0.6021927636325066;0.34416415614944307;84.84522902673353;0.8909603160730161;112.87156845413783
fuelConsumption;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.5071799592174135;0.7121656824204698;0.37004473790543374;0.8598149588276062;2.3707625027665395;1.5397280613038589;0.7595957528225415;0.17045583143840448;112.53239854363217;1.056828510185736;148.26915298519157
fuelConsumption;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.25358999742366933;0.5035772010562723;0.32753435951119625;0.9005219078147211;0.32902588272526756;0.5736077777761277;0.3693355603370693;0.9466712131373641;35.71400015307554;0.589507167453949;62.545487456807486
fuelConsumption;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.2365693380163498;0.486383940952361;0.3258364810399503;0.9265045845686481;0.3853102084252846;0.6207336050394602;0.3811339704478008;0.9511179236392222;41.718110169298846;0.6462553601388582;62.822581322184305
fuelConsumption;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3291677992206305;0.5737314696098084;0.352431901170619;0.896383764167385;0.5889720575142933;0.7674451495151254;0.4208814664114364;0.9173508287650463;70.93158515626612;0.7533826218140256;91.39280137216004
fuelConsumption;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.24880638830702698;0.49880496018687204;0.32462322620098166;0.9293841813949039;0.43743357895165436;0.6613876162672343;0.37802751267149864;0.950361452420465;47.188710136468195;0.6683657125534719;68.30682422155073
fuelConsumption;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.2214391716656409;0.4705732373028038;0.326423866729988;0.9159587355410683;0.33301349695988863;0.5770732162905229;0.3915550697684844;0.9447964320978838;35.56376496938963;0.592556385044987;60.48910922436009
fuelConsumption;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3118658649484071;0.5584495187108742;0.3405978704594341;0.8980106718191974;0.44420584452081036;0.6664876927001806;0.3822212101140974;0.9408976634368525;42.068864850252105;0.6448969491440122;75.20447954550482
fuelConsumption;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.27123550972550603;0.5208027551055255;0.3391209946957236;0.9009783117748166;0.46439393432713827;0.6814645510421934;0.40471789227489624;0.9231653652411428;49.899439975028855;0.6807625264948737;76.65936354505715
fuelConsumption;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.9052459060090499;0.9514441160725363;0.41507241693536956;0.7944667628468962;2.408808797445035;1.5520337616962574;0.6328919752012699;0.7827527392084943;270.59699494321626;1.5498462557329484;298.18443983008115
fuelConsumption;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3536299338018401;0.5946679189277324;0.3165325919149997;0.8909696547409741;1.4840647572186754;1.2182219654967132;0.5690639736786535;0.3634418107022892;82.33785840804485;0.8732779137262757;107.2695219841353
fuelConsumption;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.42469772602344474;0.6516883657266291;0.33673071672153204;0.8826131294693031;2.318658708387892;1.5227142569726901;0.7248702910436864;0.18868726488494414;109.97809468756232;1.0270924593920476;132.55170831474402
fuelConsumption;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.17397448835415155;0.41710249142644973;0.2973626710875513;0.9317534194321275;0.1555063350407739;0.394342915545308;0.2959646982869305;0.9747954047612005;16.87142860203288;0.4261744595676468;39.50413705158006
