Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
strikes;1;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};176102.60882905804;419.64581354882836;257.7774403698252;0.041070519362451874;1335939.9703378405;1155.8286942007628;891.6732344141006;-1.5164939873082681;16048616.769036507;736.9590511613274;19829737.772649385
strikes;2;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};390061.4107963709;624.5489658916832;299.32000569497774;0.027907603475303078;3307770.637105256;1818.7277523327277;1219.4893055896175;-0.8021648855660011;41906520.803775854;1276.6744418062224;46344608.171992935
strikes;3;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};180230.8109573124;424.5359948900828;294.94150348415343;0.0626336865825432;;;;;112644.25684832028;;19938723.79392353
strikes;4;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};446622.6078306671;668.2982925540564;267.32922380800227;0.025377042085983903;4360704.93782206;2088.2300969534126;1138.199201493366;-0.43067049983943595;51300641.04960503;1548.256566995592;53376933.39714667
strikes;5;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};154285.10807335604;392.79143075346747;270.0166099953382;0.04168994693324346;;;;;96428.1925458475;;16659210.252255837
strikes;6;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};442963.071407923;665.5547095528083;281.1976024400435;0.01963278007695357;3747556.395213848;1935.860634243552;1007.8220661047446;-0.374223208041373;49906564.97149858;1504.9097561242645;52233234.76618465
strikes;7;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};444820.2534719453;666.9484638800402;314.2229670623349;-0.0011340639274677322;4107283.2436487908;2026.6433439677517;1502.5147155495395;-1.2688218837575413;49412268.832959004;1372.6040162669808;53881281.79801325
strikes;8;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};157970.25366463867;397.4547190116613;271.50859302764167;0.06789431085849407;;;;;98731.40854039913;;17357278.549522586
strikes;9;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};324061.2981384549;569.2638212098631;261.93864447402905;0.032659452974242886;2919025.0312684393;1708.5154465993098;919.0914572379627;-0.40097597772467086;35313415.171805225;1228.129600165567;37525764.098386526
strikes;0;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};325448.2721510664;570.4807377563825;273.4470374201174;0.015032001472782608;4008012.4955072803;2002.0021217539406;1270.6891770486825;-0.700644142304419;34044107.432289325;1210.9524688215438;37781652.95114842
strikes;1;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};177403.896928499;421.1934198542268;247.22193083153613;0.03398463046135114;1394168.8119615903;1180.7492587173579;923.4401972186063;-1.6261789530159985;16743378.320703823;754.550752128833;20598840.61601511
strikes;2;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};391025.5993062417;625.3203973214385;295.2193070472103;0.025504698975346574;3330953.9337576535;1825.0901166127808;1228.6532040262853;-0.8147957864785185;42198670.20085469;1281.7615555563225;46684296.63527422
strikes;3;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};182642.92623274613;427.3674370290115;293.2627668238743;0.05008846420207702;;;;;114151.82889546634;;20490008.364009384
strikes;4;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};446414.77040559653;668.1427769613292;268.293877618161;0.02583058635901425;4354556.414942372;2086.7573924494363;1136.8005475405578;-0.4286532777556251;51228572.19066473;1547.155769772349;53312492.19196316
strikes;5;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};154359.34647976066;392.88592043971323;270.9439646315987;0.04122883041934522;;;;;96474.5915498504;;16602723.938220661
strikes;6;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};442976.605276531;665.5648768351069;283.94195830486854;0.01960282687769499;3735457.2724256734;1932.7331094658862;1002.4348824004119;-0.3697864781889053;49746479.96910986;1502.4372841942093;52090574.19064551
strikes;7;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};445417.9312850848;667.3963824333218;314.44612033751923;-0.0024792266382871464;4113411.715863986;2028.1547563891631;1504.705329640628;-1.2722071900661178;49485863.83223902;1373.6883625748478;53962035.85725278
strikes;8;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};157832.07959388415;397.2808573212207;274.9469267377776;0.0687096088937531;;;;;98645.0497461776;;17093965.837978076
strikes;9;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};323301.7579325164;568.5963048882013;263.53441767136803;0.03492672167470556;2903681.881162552;1704.0193312173874;912.1386789857648;-0.3936120858461447;35128641.90191654;1224.5548918187715;37320515.23151794
strikes;0;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};320808.1063670452;566.3992464393339;238.0763787619791;0.029075446149607775;4064006.6053092266;2015.9381452091297;1230.8928893180305;-0.7244030639507393;34514904.48057253;1210.498708437175;37501708.21034067
strikes;1;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};164349.87284977006;405.4008791921523;218.87825204299116;0.10506755542924084;1318909.0015582857;1148.4376350321709;856.1348634541574;-1.4844129571097735;15838108.341493111;722.6036122364889;18599979.81681817
strikes;2;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};363317.455628986;602.7582066044278;250.893627492341;0.09455760973491767;3151727.426537202;1775.310515526003;1146.2232817159897;-0.7171482306739831;39928929.390315995;1241.747137404545;43579609.59952883
strikes;3;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};142598.92739436324;377.6227315646706;237.8973325812966;0.25835416176096027;;;;;89124.32962147704;;16144450.291575424
strikes;4;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};420734.6947005841;648.640651440059;206.25059388045904;0.08186982598605164;4242018.620486687;2059.616134255771;1040.134363488598;-0.39173160914001004;49895029.36674608;1521.7310842699142;51071483.02233584
strikes;5;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};144411.42809520065;380.01503666986736;234.03657937412095;0.10301826890798294;;;;;90257.1425595004;;15933777.076381983
strikes;6;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};427279.88488905644;653.6664936258064;228.10909943269485;0.05434285628752045;3729118.4825904705;1931.0925618909287;962.1155425230263;-0.36746205363493245;49651448.43982987;1498.2782613100676;51319459.44551384
strikes;7;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};417231.7267288451;645.9347697166062;271.76267086410184;0.0609580141209376;3957156.866569978;1989.2603817926847;1392.2275434602016;-1.1858935855515824;47601397.24808843;1334.7751681609602;50417569.18767626
strikes;8;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};123464.05828798813;351.3745270903799;219.55683009690628;0.2714985988498605;;;;;77165.03642999257;;13648771.045860033
strikes;9;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};291285.38451299554;539.7086107456463;195.42560354992847;0.13049733240585193;2767218.516929102;1663.4958722308577;823.8324616936029;-0.3281169657006766;33470806.697373;1188.7573427538375;34629991.940918736
strikes;0;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};319175.25198241125;564.9559734903343;234.86292457407396;0.0340172739383654;4051306.1922674417;2012.7856796657318;1224.4340314851752;-0.7190141378761401;34407130.6340027;1208.2141218258046;37340550.985674985
strikes;1;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};164081.6573912042;405.06994135729724;218.08068302355935;0.10652806593553998;1323576.0248716192;1150.4677417779342;862.2220384619517;-1.493204172559118;15893645.48118276;724.3237784452264;18679942.51431492
strikes;2;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};361161.90706447617;600.9674758790829;250.07566502770806;0.0999295647961006;3148734.600362298;1774.4674131587478;1148.350679461133;-0.7155176562379832;39889482.56687671;1241.0344253300145;43486069.35521823
strikes;3;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};137439.89467420094;370.72886949117;240.01263604207935;0.28518588634796194;;;;;85899.93417137557;;15181287.092306957
strikes;4;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};420526.0251796405;648.4797800854245;210.77426967025625;0.08232518606447747;4227413.4794692;2056.067479308303;1047.9958926396107;-0.38693991956283114;49723615.538330436;1519.5866379855688;50970258.96044786
strikes;5;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};141039.75689994078;375.55260204123306;230.3035688128528;0.12396070750365662;;;;;88149.84806246297;;15704960.105866328
strikes;6;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};420479.949892525;648.4442534964165;231.26429513315384;0.0693924931500659;3658692.8202637383;1912.7709795643957;951.3665925995082;-0.34163707079153016;48714956.75808955;1483.8317307949792;50375013.87262479
strikes;7;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};417042.63979082246;645.788386230987;263.9672052240864;0.06138358236613484;3974501.94958277;1993.6152962853114;1397.4150774666964;-1.195474834659704;47808409.925736316;1338.2990828090878;50663721.00944319
strikes;8;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};123147.65712073517;350.92400476561187;217.50444563009586;0.2733655283584603;;;;;76967.28570045948;;13719328.556313593
strikes;9;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};289124.63889063953;537.7031140793584;194.73671480058943;0.1369472752540729;2736635.7111742785;1654.2780029893036;799.8982941661556;-0.3134388537506363;33101719.73579128;1181.4915753034995;34238182.92143649
strikes;0;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};319862.43309786206;565.5638187666023;220.34144301496676;0.03193752282019968;4021613.65655285;2005.396134571135;1179.7043068634503;-0.7064152657444318;34157261.91901621;1201.2238859330312;37014262.487439595
strikes;1;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};155845.63524689316;394.7728907193263;207.96720981057004;0.15137558119881378;1188134.0949253703;1090.0156397618202;766.5914609993604;-1.2380738449194943;14271929.705002261;684.034429585545;16933787.87888563
strikes;2;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};342938.3667735704;585.6093977845389;232.40409087257595;0.14534540051895029;2974577.970825737;1724.6964865812583;1020.9610519400528;-0.6206323099510997;37691132.30097946;1199.9410788002183;40653893.24897007
strikes;3;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};109756.95925649884;331.29587871945955;210.73917747234415;0.4291626624565208;;;;;68598.09953531178;;11815302.308284318
strikes;4;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};420031.50209631934;648.0983737800299;199.45876090572966;0.08340433777281653;4171527.249701561;2042.4317001313805;961.9770772734581;-0.3686046317100966;49065246.39942245;1508.3518160494414;50446458.77799245
strikes;5;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};134111.3794408887;366.2122054777649;220.15204631904786;0.16699489177044857;;;;;83819.61215055546;;14396156.058972375
strikes;6;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};426199.1196639348;652.8392755218813;222.6171950628977;0.05673480917825313;3672859.0979102654;1916.4704792691864;897.9155149514286;-0.3468318231742502;48903875.16836329;1485.7981644326997;50706296.8144996
strikes;7;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};404950.70683256834;636.3573735194465;258.31169041312063;0.08859827389321229;3787529.826642921;1946.157708574236;1268.71105752661;-1.0921933176534209;45562259.635121204;1301.500629320138;48437424.42925825
strikes;8;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};103370.83491115195;321.5133510620546;198.19946088966842;0.39005894415702613;;;;;64606.77181946998;;9448707.261558283
strikes;9;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};297436.6688608846;545.37754708173;211.88539553905827;0.11213541507669378;2690580.4783600066;1640.2988990912622;750.5885752072539;-0.29133480389489597;32548064.98633718;1173.1978144172972;34279332.17777559
strikes;0;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};327390.86007840984;572.1807931750329;224.19990491706946;0.009152766256347311;4128918.1756559815;2031.973960378425;1181.6847446804152;-0.7519457629821749;35067754.415319845;1215.7561207036583;37966501.913457565
strikes;1;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};162271.5612939033;402.8294444227027;218.03298812724768;0.11638456108930406;1178780.5561178792;1085.7166094878899;762.2450497642822;-1.220454696835203;14163467.509325236;682.7630940546522;17069540.36964452
strikes;2;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};344282.9909157915;586.7563301028729;223.3389745435279;0.14199439252723944;3004117.9677566886;1733.2391548071746;1025.1169650326183;-0.6367265169047225;38063614.57005105;1207.823818173286;41166242.62311385
strikes;3;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};106743.79240159564;326.7166852206903;206.14294440419647;0.44483390696510405;;;;;66714.87025099728;;11189966.57387488
strikes;4;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};413244.23150186706;642.8407512766028;189.08788853663668;0.09821556682156163;4157707.2792655607;2039.0456785627832;961.4668335504956;-0.3640705427741655;48901093.814057276;1505.6700717073707;50131834.854166396
strikes;5;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};140155.24111177298;374.37313086247656;227.21908193940695;0.129454694463788;;;;;87597.02569485812;;14938327.203058738
strikes;6;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};428987.8943018176;654.9716744270836;225.70916704685933;0.050562684648677414;3677749.526228549;1917.7459493448418;889.9806750417349;-0.3486251357714487;48972219.59514193;1486.3380284716534;50799501.8222053
strikes;7;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};394988.333120988;628.4809727597074;249.43559416499355;0.11102007596357966;3736953.0210635685;1933.1200224154652;1248.649881957239;-1.064255199802302;44953613.126365036;1290.959635872502;47302998.45206431
strikes;8;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};110261.55528835271;332.0565543523463;207.9738808706927;0.34940015228404775;;;;;68913.47205522045;;9771801.687175859
strikes;9;CART;(1, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};290510.5114798556;538.9902703016592;191.89620302733903;0.13281037042692667;2703845.886079287;1644.3375219459317;748.9194327228095;-0.2977014904941404;32705116.372983843;1175.1278684609097;34198046.091311514
strikes;0;CART;(1, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};356725.3569145246;597.2648967707081;285.0099553909302;-0.07962798051332398;4113827.9852304896;2028.2573764762917;1157.3869192738443;-0.7455428278660448;34943666.79085572;1218.9012278853015;39784398.56545035
strikes;1;CART;(1, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};388402.0997113472;623.2191426066333;327.8068112192154;-1.1149614206810017;1030574.0716389235;1015.1719419088195;691.217203754463;-0.9412799319862468;12423823.252055846;713.5823820261622;27228679.984906744
